10:39:26 0.40 341.19 238.89 -6.68 1667 367.65   569.0 237527.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 14.03 566.1 644260.315.98 567.8 213456.
10:40:06 0.40 341.19 238.88 -6.68 1667 374.93   572.9 208801.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 13.60 567.5 542012.335.21 571.4 233967.
10:40:47 0.40 341.19 238.87 -6.68 1667 361.65   576.0 222448.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 10.09 579.5 481876.312.54 574.9 209688.
10:41:27 0.40 341.20 238.87 -6.68 1667 329.26   578.2 194748.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 11.21 568.7 488997.285.31 578.8 198107.
10:42:08 0.40 341.20 238.87 -6.68 1667 292.86   576.6 186205.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 10.88 575.2 661230.257.44 575.0 189551.
10:42:48 0.40 341.20 238.86 -6.68 1667 229.52   579.3 167198. -1.25  0.38   0.00   0.00   0.00 0.00 0.00 0.00  6.54 570.2 506695.186.77 578.0 139356.
10:43:29 0.40 341.20 238.86 -6.68 1667 183.38   580.1 160363. -2.16  0.87   0.00   0.00   0.00 0.00 0.00 0.00  8.58 573.8 625484.162.69 580.0 157342.
10:44:09 0.40 341.20 238.85 -6.68 1667 188.39   587.4 142932. -2.47  1.93   0.00   0.00   0.00 0.00 0.00 0.00  7.00 581.2 529811.168.85 586.4 167318.
10:44:50 0.40 341.20 238.85 -6.68 1667 163.24   584.7 100936. -2.57  2.49   0.00   0.00   0.00 0.00 0.00 0.00  6.75 583.6 340789.149.19 587.7 111406.
10:45:30 0.40 341.20 238.84 -6.68 1667 173.07   590.0 109431.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  6.10 586.2 491362.150.55 586.2 101290.
10:46:11 0.40 341.21 238.84 -6.68 1667 148.03   589.6 135461. -2.21  3.57   0.00   0.00   0.00 0.00 0.00 0.00  4.94 585.1 403433.129.88 591.3 121983.
10:46:51 0.40 341.21 238.83 -6.68 1667 189.43   586.4 106855. -4.27  3.41   0.00   0.00   0.00 0.00 0.00 0.00  7.45 570.5 304342.160.33 588.8  95771.
10:47:32 0.40 341.21 238.83 -6.68 1667 203.72   572.6  52196.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 11.00 570.2 195583.200.82 568.7  50614.
10:48:12 0.40 341.21 238.82 -6.68 1667 191.52   571.6  62098.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  6.72 570.0 234344.180.34 569.8  69774.
10:48:53 0.40 341.21 238.82 -6.68 1667 185.77   576.6  60723.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 11.93 577.2 117347.163.47 574.9  62292.
10:49:33 0.40 341.21 238.82 -6.67 1667 160.02   573.4  95680. -3.01  1.98   0.00   0.00   0.00 0.00 0.00 0.00  5.82 569.6 312515.146.99 572.4  98022.
10:50:14 0.40 341.22 238.81 -6.67 1667 152.22   576.2 104279. -3.19  2.05   0.00   0.00   0.00 0.00 0.00 0.00  8.00 575.3 396156.135.38 580.0 101823.
10:50:54 0.40 341.22 238.81 -6.67 1667 134.14   580.4  83131. -2.98  2.02   0.00   0.00   0.00 0.00 0.00 0.00  5.70 573.4 319051.137.47 579.0  78294.
10:51:35 0.40 341.22 238.80 -6.67 1667 154.97   576.4  90687.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  7.88 575.8 382915.127.47 575.0  76534.
10:52:15 0.40 341.22 238.79 -6.67 1667 148.57   582.6  98548. -3.12  3.21   0.00   0.00   0.00 0.00 0.00 0.00  5.30 579.8 344285.133.68 582.3  97606.
10:52:56 0.40 341.22 238.79 -6.67 1667 162.20   580.3  93582. -3.36  2.78   0.00   0.00   0.00 0.00 0.00 0.00  6.94 577.0 362320.141.66 583.3  97847.
10:53:36 0.40 341.22 238.79 -6.67 1667 144.74   582.8  87003. -2.47  3.19   0.00   0.00   0.00 0.00 0.00 0.00  5.27 581.6 327302.142.77 582.9  70547.
10:54:17 0.40 341.23 238.78 -6.67 1667 147.32   580.5  55386.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  7.28 580.2 109083.128.02 579.9  57826.
10:54:57 0.40 341.23 238.78 -6.67 1667 137.94   579.8  52696. -2.57  3.27   0.00   0.00   0.00 0.00 0.00 0.00  1.87 576.5 239723.148.65 580.8  53395.
10:55:38 0.40 341.23 238.77 -6.67 1667 148.56   582.2  55526. -3.29  3.65   0.00   0.00   0.00 0.00 0.00 0.00  6.96 576.7 126664.140.51 584.5  51842.
10:56:18 0.40 341.23 238.77 -6.67 1667 161.53   577.2  64839. -2.70  3.12   0.00   0.00   0.00 0.00 0.00 0.00  3.37 577.7 244999.156.75 578.3  72483.
10:56:59 0.40 341.23 238.76 -6.67 1667 187.15   579.8  62825.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  5.17 578.0 122818.158.98 578.0  63540.
10:57:39 0.40 341.23 238.76 -6.67 1667 151.44   582.3  59375.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.87 583.9 263788.148.18 582.9  59837.
10:58:20 0.40 341.23 238.75 -6.67 1667 164.02   577.6  47103.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.40 655.8 298962.140.68 577.0  47804.
10:59:00 0.40 341.24 238.75 -6.67 1667 194.09   581.3  36971.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.33 702.7 874225.116.15 577.2  43546.
10:59:41 0.40 341.24 238.74 -6.67 1667 151.18   574.2 593675. -4.20 -1.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.130.87 576.3 525480.
11:00:21 0.40 341.24 238.74 -6.67 1667 165.58   576.4 672811. -2.84 -0.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.22 577.4 624065.
11:01:02 0.40 341.24 238.74 -6.67 1667 162.43   584.8 618081. -3.11 -0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.14 589.2 636246.
11:01:42 0.40 341.24 238.73 -6.67 1667 139.34   591.8 573876. -2.08 -0.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.117.62 591.4 519630.
11:02:23 0.40 341.24 238.73 -6.67 1667 125.19   594.7 439136. -0.88 -0.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.108.64 592.5 354183.
11:03:03 0.40 341.25 238.72 -6.67 1667 124.32   597.8 667646. -0.39 -1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.23 598.3 756443.
11:03:44 0.40 341.25 238.72 -6.67 1667 115.94   614.3 631127. -0.49 -1.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.34 612.4 572745.
11:04:24 0.40 341.25 238.71 -6.67 1667 129.37   603.3 589975. -0.84 -2.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.110.62 601.5 534215.
11:05:05 0.40 341.25 238.71 -6.67 1667 147.13   611.0 709187. -0.54 -1.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.127.57 605.9 690876.
11:05:45 0.40 341.25 238.70 -6.67 1667 111.93   610.5 494786. -1.94 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.69 609.0 473203.
11:06:26 0.40 341.25 238.70 -6.67 1667 106.25   610.5 473476. -1.49  0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.51 614.5 490062.
11:07:06 0.40 341.25 238.70 -6.67 1667 113.84   594.2 329046.  0.02 -0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.00 592.7 381103.
11:07:47 0.40 341.25 238.69 -6.67 1667 106.02   574.7 310562.  0.42  1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.02 575.1 371520.
11:08:27 0.40 341.26 238.68 -6.67 1667 103.78   606.1 448784.  0.90 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.77 601.8 438756.
11:09:08 0.40 341.26 238.68 -6.67 1667 116.03   574.0 308256.  2.24  0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.82 572.4 358143.
11:09:48 0.40 341.26 238.67 -6.67 1667 106.46   580.8 291143.  2.31  0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 91.90 574.6 288674.
11:10:29 0.40 341.26 238.67 -6.67 1667  83.03   583.0 230449.  1.89 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 76.96 579.2 285163.
11:11:09 0.40 341.26 238.67 -6.67 1667 102.30   559.5  52748.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  8.14 546.8 331564. 79.90 558.6  54090.
11:11:50 0.40 341.26 238.66 -6.67 1667  97.44   589.5 386151.  4.24 -2.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.88 584.8 333276.
11:12:30 0.40 341.27 238.66 -6.67 1667  93.43   571.1 356255.  3.36 -2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 81.46 566.6 312346.
11:13:11 0.40 341.27 238.65 -6.67 1667  87.79   584.4 349187.  4.11 -4.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 82.60 579.7 392787.
11:13:51 0.40 341.27 238.65 -6.67 1667 108.50   580.5 480681.  3.14 -4.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.44 577.2 555032.
11:14:32 0.40 341.27 238.64 -6.67 1667 118.68   604.4 508715.  2.84 -5.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.45 601.4 579967.
11:15:12 0.40 341.27 238.64 -6.67 1667 102.05   595.3 366673.  3.65 -5.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 90.14 590.1 441115.
11:15:53 0.40 341.27 238.63 -6.67 1667 100.90   613.4 403420.  3.78 -5.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.42 608.4 472453.
11:16:33 0.40 341.28 238.63 -6.67 1667 123.10   611.4 470110.  4.70 -4.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.111.23 602.9 474220.
11:17:14 0.40 341.28 238.63 -6.67 1667 116.99   603.0 503125.  4.16 -3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.48 598.9 564416.
11:17:54 0.40 341.28 238.62 -6.67 1667 125.60   607.6 490865.  5.55 -2.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.110.07 598.3 497641.
11:18:35 0.40 341.28 238.62 -6.67 1667 129.34   603.9 446017.  6.56 -2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.50 595.6 401935.
11:19:15 0.40 341.28 238.61 -6.67 1667 126.31   601.8 369278.  6.44 -1.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.112.99 594.2 411099.
11:19:56 0.40 341.28 238.60 -6.67 1667 124.38   587.0 416199.  0.00 -7.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.111.42 584.1 419204.
11:20:36 0.40 341.28 238.60 -6.67 1667 114.94   598.9 380456.  6.25 -1.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.26 592.3 429920.
11:21:17 0.40 341.29 238.60 -6.67 1667 128.24   571.0 422800.  4.73  0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.113.60 568.6 416248.
11:21:57 0.40 341.29 238.59 -6.67 1667 138.49   575.9 406629.  5.84 -4.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.122.95 565.9 410534.
11:22:38 0.40 341.29 238.59 -6.67 1667 134.78   571.7 401490.  6.71 -4.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.117.74 566.5 419363.
11:23:18 0.40 341.29 238.58 -6.67 1667 148.42   575.9 451328.  5.57 -5.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.130.52 566.7 446757.
11:23:59 0.40 341.29 238.58 -6.67 1667 139.19   585.5 380252.  6.74 -0.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.126.89 578.8 415936.
11:24:39 0.40 341.29 238.57 -6.67 1667 143.34   584.8 419279.  6.39 -0.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.124.23 577.2 383623.
11:25:20 0.40 341.30 238.57 -6.67 1667 150.49   591.6 424044.  6.41 -6.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.134.93 583.5 416969.
11:26:00 0.40 341.30 238.56 -6.67 1667 145.79   606.3 535577.  6.57 -1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.126.41 600.2 505217.
11:26:41 0.40 341.30 238.56 -6.67 1667 146.06   604.4 465738.  5.84 -1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.128.42 597.4 521813.
11:27:21 0.40 341.30 238.55 -6.67 1667 138.92   603.9 409631.  6.27 -1.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.124.46 595.8 469932.
11:28:02 0.40 341.30 238.55 -6.67 1667 143.94   598.2 455704.  7.77 -1.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.129.48 587.1 450909.
11:28:42 0.40 341.30 238.54 -6.67 1667 139.09   592.4 410514.  6.24 -1.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.123.08 587.2 428829.
11:29:23 0.40 341.30 238.54 -6.67 1667 136.51   592.8 419600.  7.33 -1.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.52 582.6 415127.
11:30:03 0.40 341.31 238.54 -6.67 1667 142.95   593.1 401717.  7.59 -1.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.127.18 585.8 414568.
11:30:44 0.40 341.31 238.53 -6.67 1667 134.59   593.8 382714.  7.64 -2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.118.72 584.1 381177.
11:31:24 0.40 341.31 238.53 -6.67 1667 138.09   597.6 368856.  7.88 -2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.122.43 587.9 419464.
11:32:05 0.40 341.31 238.52 -6.67 1667 126.07   579.3 504661.  0.00 -7.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.112.23 578.2 463113.
11:32:45 0.40 341.31 238.51 -6.67 1667 112.66   595.7 574724.  6.79 -3.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.40 586.0 575773.
11:33:26 0.40 341.31 238.51 -6.67 1667 122.13   595.8 465624.  7.07 -3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.48 584.7 469838.
11:34:06 0.40 341.32 238.51 -6.67 1667 110.94   598.8 453371.  8.49 -2.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.80 593.3 472037.
11:34:47 0.40 341.32 238.50 -6.67 1667 117.44   600.9 450100.  7.87 -7.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.77 589.1 450974.
11:35:27 0.40 341.32 238.50 -6.67 1667 112.13   598.3 437710.  8.82 -7.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.76 590.8 453738.
11:36:08 0.40 341.32 238.49 -6.67 1667 102.51   605.7 497206. 12.49 -2.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 91.10 588.4 489491.
11:36:48 0.40 341.32 238.49 -6.67 1667  94.41   604.0 456532. 11.56 -9.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.75 595.2 467447.
11:37:29 0.40 341.32 238.48 -6.67 1667  98.21   611.1 474441. 12.62 -3.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 88.53 598.6 527585.
11:38:08 0.40 341.33 238.48 -6.67 1667  98.24   604.5 389058.  9.99 -9.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.32 591.6 435992.
11:38:49 0.40 341.33 238.47 -6.67 1667 106.37   593.8 458786.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.05 589.9 459719.
11:42:16 0.40 341.33 238.45 -6.67 1667 107.04   589.1 528917.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:42:56 0.40 341.33 238.44 -6.67 1667 114.30   623.4 629200. 10.34 -1.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.80 612.6 575052.
11:44:54 0.40 341.34 238.43 -6.67 1667 128.77   630.1 444834. 11.37  0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.112.73 617.3 393372.
11:45:35 0.40 341.34 238.43 -6.67 1667 118.16   614.1 489822.  0.00 -5.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.51 615.2 488110.
11:46:15 0.40 341.34 238.43 -6.67 1667 100.65   633.4 474603.  8.30 -4.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.87 624.1 423966.
11:46:56 0.40 341.34 238.42 -6.67 1667  96.89   631.8 406379.  7.88 -7.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.89 621.5 453478.
11:47:36 0.40 341.35 238.41 -6.67 1667  94.37   641.9 394798.  6.50 -1.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 81.54 630.4 399515.
11:48:17 0.40 341.35 238.41 -6.67 1667  89.85   631.4 402728.  7.34 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.57 625.4 460963.
11:48:57 0.40 341.35 238.40 -6.67 1667  90.83   638.4 401243.  5.97 -1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.42 628.0 406561.
11:49:38 0.40 341.35 238.40 -6.67 1667  83.94   623.0 398391.  6.77 -0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 76.74 615.5 438633.
11:50:18 0.40 341.35 238.40 -6.67 1667  85.85   624.1 454476.  5.80 -0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.43 617.2 407211.
11:50:59 0.40 341.35 238.39 -6.67 1667  77.71   623.5 416118.  5.54 -0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 69.49 616.9 458585.
11:51:39 0.40 341.36 238.39 -6.67 1667  77.46   626.3 442528.  5.35 -1.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.30 619.9 402513.
11:52:20 0.40 341.36 238.38 -6.67 1667  78.57   629.6 423570.  5.96 -2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.11 624.0 483062.
11:53:00 0.40 341.36 238.38 -6.67 1667  87.03   643.0 447046.  6.23 -1.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 77.67 635.7 499824.
11:53:41 0.40 341.36 238.37 -6.67 1667  94.87   628.8 509336.  6.95  0.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.19 616.4 528151.
11:54:21 0.40 341.36 238.37 -6.67 1667  99.61   626.4 541518.  8.80 -3.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.86 616.6 593048.
11:55:02 0.40 341.36 238.36 -6.67 1667 100.71   626.1 584674.  8.54 -3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.49 617.1 554970.
11:55:42 0.40 341.36 238.36 -6.67 1667  97.85   632.2 536954.  7.33 -4.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.70 624.4 582842.
11:56:23 0.40 341.37 238.35 -6.67 1667  93.06   636.5 516018.  7.90 -3.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.85 626.5 512967.
11:57:03 0.40 341.37 238.35 -6.67 1667  99.09   643.2 427712.  8.36 -4.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.37 632.6 474496.
11:57:44 0.40 341.37 238.35 -6.67 1667 103.29   639.8 339292.  7.00 -5.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 92.99 634.6 356726.
11:58:24 0.40 341.37 238.34 -6.67 1667 114.24   646.8 380330.  7.47 -0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.13 639.2 424473.
11:59:05 0.40 341.37 238.34 -6.66 1667 102.71   660.3 379888.  8.70 -2.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.75 649.3 376509.
11:59:44 0.40 341.37 238.33 -6.66 1667 113.49   684.0 397247.  6.38 -4.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.79 676.7 397975.
12:00:25 0.40 341.38 238.33 -6.66 1667  81.53   678.5 304316.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.42 687.6 879215. 74.80 677.0 299794.
12:01:28 0.40 341.38 238.32 -6.66 1667  88.05   686.7 289866.  6.94 -5.98   0.00   0.00   0.00 0.00 0.00 0.00  1.65 692.7 959673. 81.23 686.2 299118.
12:02:08 0.40 341.38 238.31 -6.66 1667  87.81   688.4 285916.  6.52 -5.93   0.00   0.00   0.00 0.00 0.00 0.00  1.56 691.5 784620. 81.25 677.7 274118.
12:02:26 0.40 341.38 238.31 -6.66 1667  87.71   686.3 292725.  6.81 -5.57   0.00   0.00   0.00 0.00 0.00 0.00  1.56 681.6 824537. 80.81 683.9 291530.
12:03:07 0.40 341.38 238.31 -6.66 1667  85.80   683.3 266581.  6.34 -6.33   0.00   0.00   0.00 0.00 0.00 0.00  1.71 689.8 820587. 80.96 675.4 265126.
12:21:20 0.40 341.42 238.18 -6.66 1667  45.03   681.0 305563.  6.90 -5.66   0.00   0.00   0.00 0.00 0.00 0.00  1.29 690.61067157. 40.09 671.6 356135.
12:22:01 0.40 341.43 238.18 -6.66 1667  51.70   676.6 331966.  6.75 -5.37   0.00   0.00   0.00 0.00 0.00 0.00  1.33 691.0 835556. 46.37 671.3 287268.
12:22:41 0.40 341.43 238.17 -6.66 1667  45.20   679.7 294752.  6.79 -5.71   0.00   0.00   0.00 0.00 0.00 0.00  1.31 689.21078384. 39.28 670.8 349742.
12:23:22 0.40 341.43 238.17 -6.66 1667  46.21   673.5 343973.  6.70 -5.61   0.00   0.00   0.00 0.00 0.00 0.00  1.51 692.7 699172. 42.11 669.6 292153.
12:24:03 0.40 341.43 238.17 -6.66 1667  47.59   676.7 274950.  7.78 -5.47   0.00   0.00   0.00 0.00 0.00 0.00  1.60 690.91060504. 42.06 663.2 280511.
12:24:44 0.40 341.43 238.16 -6.66 1667  49.81   678.3 319596.  7.76 -5.80   0.00   0.00   0.00 0.00 0.00 0.00  1.23 691.3 751356. 43.89 671.8 287320.
12:25:24 0.40 341.43 238.16 -6.66 1667  49.20   681.3 283473.  7.46 -6.01   0.00   0.00   0.00 0.00 0.00 0.00  1.70 690.61066326. 44.30 672.6 333682.
12:26:05 0.40 341.44 238.15 -6.66 1667  47.78   678.2 326613.  7.66 -5.67   0.00   0.00   0.00 0.00 0.00 0.00  1.34 694.0 817468. 43.07 672.5 280303.
12:26:45 0.40 341.44 238.15 -6.66 1667  48.75   676.4 284149.  7.25 -5.78   0.00   0.00   0.00 0.00 0.00 0.00  1.21 689.41025785. 43.88 666.4 324482.
12:27:26 0.40 341.44 238.14 -6.66 1667  48.25   677.2 329628.  6.01 -5.96   0.00   0.00   0.00 0.00 0.00 0.00  1.13 690.8 804786. 42.47 672.4 281914.
12:28:06 0.40 341.44 238.14 -6.66 1667  48.51   673.8 270116.  7.66 -5.36   0.00   0.00   0.00 0.00 0.00 0.00  1.24 685.41066326. 42.36 661.4 276977.
12:28:47 0.40 341.44 238.13 -6.66 1667  51.01   673.8 312892.  7.45 -3.97   0.00   0.00   0.00 0.00 0.00 0.00  1.58 680.91186493. 43.76 666.7 280979.
12:29:27 0.40 341.44 238.13 -6.66 1667  49.58   671.3 271519.  6.99 -5.11   0.00   0.00   0.00 0.00 0.00 0.00  1.26 688.41045536. 42.78 659.2 279991.
12:30:08 0.40 341.44 238.12 -6.66 1667  46.04   671.8 320792.  6.08 -5.47   0.00   0.00   0.00 0.00 0.00 0.00  1.15 691.8 809776. 41.39 667.2 277912.
12:30:48 0.40 341.44 238.12 -6.66 1667  47.01   669.8 291738.  6.43 -5.74   0.00   0.00   0.00 0.00 0.00 0.00  1.18 678.4 706241. 42.29 662.5 337320.
12:31:29 0.40 341.45 238.11 -6.66 1667  48.18   669.9 333006.  5.57 -5.34   0.00   0.00   0.00 0.00 0.00 0.00  0.91 695.7 754474. 42.72 666.5 293609.
12:32:09 0.40 341.45 238.11 -6.66 1667  43.21   672.1 289866.  7.28 -4.03   0.00   0.00   0.00 0.00 0.00 0.00  0.95 688.41158634. 38.19 660.2 279939.
12:32:50 0.40 341.45 238.10 -6.66 1667  40.58   661.0 290542.  6.66 -5.91   0.00   0.00   0.00 0.00 0.00 0.00  1.04 672.61179216. 37.16 654.9 331083.
12:33:30 0.40 341.45 238.10 -6.66 1667  41.05   672.0 287008.  6.28 -5.61   0.00   0.00   0.00 0.00 0.00 0.00  0.91 687.0 970484. 35.68 660.3 295064.
12:34:11 0.40 341.45 238.09 -6.66 1667  40.67   668.2 327289.  6.16 -4.75   0.00   0.00   0.00 0.00 0.00 0.00  0.77 686.7 728278. 35.69 664.8 282330.
12:34:51 0.40 341.45 238.09 -6.66 1667  40.88   667.1 276145.  6.36 -5.82   0.00   0.00   0.00 0.00 0.00 0.00  0.83 673.5 806034. 36.18 655.6 284409.
12:35:32 0.40 341.46 238.08 -6.66 1667  42.57   675.6 328484.  5.82 -4.81   0.00   0.00   0.00 0.00 0.00 0.00  1.03 672.31176513. 35.89 669.5 282694.
12:36:12 0.40 341.46 238.08 -6.66 1667  39.20   672.9 286124.  5.93 -5.15   0.00   0.00   0.00 0.00 0.00 0.00  0.81 683.91027241. 34.37 661.6 294232.
12:36:53 0.40 341.46 238.08 -6.66 1667  38.91   670.9 293245.  5.82 -4.69   0.00   0.00   0.00 0.00 0.00 0.00  1.22 669.61198759. 35.51 667.0 260448.
12:37:33 0.40 341.46 238.07 -6.66 1667  40.66   666.1 237527.  5.54 -6.08   0.00   0.00   0.00 0.00 0.00 0.00  1.09 669.7 887947. 37.25 656.2 233577.
12:38:14 0.40 341.46 238.07 -6.66 1667  37.68   666.5 281914.  5.85 -4.52   0.00   0.00   0.00 0.00 0.00 0.00  0.72 686.3 707696. 34.22 665.5 272039.
12:38:54 0.40 341.46 238.06 -6.66 1667  41.33   672.0 262164.  6.00 -4.72   0.00   0.00   0.00 0.00 0.00 0.00  0.92 674.8 731397. 35.03 660.5 272611.
