1977/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
13:14:10 0.29 255.97 284.51  3.86 1661 160.47   322.6  44465.  2.10 -0.05  15.29 -21.14   9.58 1.08 1.50 2.17 -1.00  -1.0     -1.139.27 321.4  51235.
13:35:46 0.29 256.07 284.41  3.87 1661 154.14   322.8  57173.  3.24  0.29  16.37 -22.81   7.43 0.00 0.00 0.00 -1.00  -1.0     -1.125.68 319.6  54168.
13:57:22 0.29 256.17 284.32  3.89 1661 174.73   318.8  60304.  5.27 -0.60   9.67 -21.11   7.46 0.00 0.00 0.00 -1.00  -1.0     -1.144.94 314.0  67753.
14:18:58 0.29 256.27 284.22  3.90 1661 155.36   322.6 115174.  0.00  0.00  21.27 -24.16  -1.23 0.31 0.25 0.60 -1.00  -1.0     -1.116.04 323.2 108502.
14:40:34 0.29 256.38 284.13  3.91 1661 174.83   319.2 164356.  2.27 -0.94  27.79  -7.42  16.65 0.20 0.10 0.00 -1.00  -1.0     -1.132.73 317.7 157771.
15:02:10 0.29 256.48 284.03  3.92 1661 144.69   336.0 138657.  1.69  0.83  30.71   2.61  20.47 0.00 0.00 0.00 -1.00  -1.0     -1.112.65 333.7 137761.
15:23:46 0.29 256.58 283.93  3.94 1661 169.38   320.7 156579.  1.39  0.11  32.20   2.83   2.38 0.00 0.00 0.00 -1.00  -1.0     -1.131.58 319.3 153152.
15:45:22 0.29 256.68 283.84  3.95 1661 169.00   319.8 154903.  2.48 -0.90  27.06   0.27  11.53 0.35 0.15 0.20 -1.00  -1.0     -1.134.72 319.1 180627.
16:06:58 0.29 256.78 283.74  3.96 1661 175.15   320.6 100572.  1.65 -0.33  24.53  11.21   3.56 0.74 2.55 3.65  0.06 428.0 125793.138.19 318.5  97844.
16:28:34 0.29 256.88 283.65  3.97 1661 174.70   330.9  98399.  3.66  2.00  24.23  -2.42 -16.22 0.34 0.15 1.21 -1.00  -1.0     -1.135.46 326.4 100524.
16:50:10 0.29 256.99 283.55  3.98 1661 167.78   321.4 121603.  4.69  0.50  20.28   0.03 -16.00 0.30 0.80 0.25 -1.00  -1.0     -1.131.52 318.8 133609.
17:11:46 0.29 257.09 283.45  4.00 1661 172.74   307.9  54405.  3.35 -0.23  21.26   2.12  -5.04 0.45 0.05 0.00 -1.00  -1.0     -1.147.66 305.6  61337.
17:15:22 0.29 257.11 283.44  4.00 1661  -1.00    -1.0     -1. -1.00 -1.00  19.31   0.56  -5.41 0.52 0.22 0.04 -1.00  -1.0     -1. -1.00  -1.0     -1.
17:36:58 0.29 257.21 283.34  4.01 1661 205.71   302.0  52372.  2.17 -0.38  17.45   5.34  -1.49 0.00 0.00 0.00 -1.00  -1.0     -1.176.27 299.3  50351.
17:58:34 0.29 257.31 283.25  4.02 1661 180.49   304.3  79435.  2.09 -0.57  22.06   3.20   2.36 0.00 0.00 0.00 -1.00  -1.0     -1.145.23 302.1  73565.
18:37:25 0.29 257.49 283.08  4.05 1661 190.29   304.1  74016.  2.34 -0.83  22.53  -6.61   2.54 0.21 0.27 0.17 -1.00  -1.0     -1.155.14 301.7  62552.
18:37:35 0.29 257.49 283.08  4.05 1661 190.29   304.1  73997.  2.34 -0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.155.13 301.7  62569.
18:37:56 0.29 257.49 283.07  4.05 1661 199.32   303.5  57878.  2.82 -1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.68 302.0  68101.
18:38:06 0.29 257.50 283.08  4.05 1661 199.32   303.5  57852.  2.82 -1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.70 302.0  68104.
18:38:26 0.29 257.50 283.07  4.05 1661 203.11   305.1  60704.  2.80 -1.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.165.90 301.3  57520.
18:39:07 0.29 257.50 283.07  4.05 1661 199.05   303.2  57215.  2.77 -1.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.167.12 301.6  65996.
18:39:47 0.29 257.50 283.07  4.05 1661 203.51   304.7  59330.  2.80 -1.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.166.78 301.1  55877.
18:40:28 0.29 257.51 283.06  4.05 1661 202.20   303.3  55656.  2.78 -1.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.167.18 301.6  66070.
18:41:08 0.29 257.51 283.06  4.05 1661 201.90   304.8  60759.  2.77 -2.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.165.70 301.4  57163.
18:41:49 0.29 257.51 283.06  4.05 1661 198.99   303.4  56552.  2.93 -1.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.166.70 301.7  65541.
18:42:29 0.29 257.52 283.05  4.05 1661 201.26   304.5  59876.  2.89 -2.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.165.61 300.7  56881.
18:42:39 0.29 257.52 283.05  4.05 1661 172.24   300.0  61289.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.167.78 301.4  66337.
18:43:20 0.29 257.52 283.05  4.05 1661 202.50   304.4  59921.  2.82 -1.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.165.09 300.5  56497.
18:44:00 0.29 257.53 283.05  4.05 1661 197.17   302.4  55770.  2.89 -1.74  22.71  -6.45   2.10 0.20 0.21 0.28 -1.00  -1.0     -1.161.57 298.6  52573.
18:44:41 0.29 257.53 283.04  4.05 1661 199.58   303.9  59044.  2.80 -1.78  22.80  -6.65   1.88 0.18 0.32 0.48 -1.00  -1.0     -1.161.60 300.0  56419.
18:45:21 0.29 257.53 283.04  4.05 1661 195.55   302.3  54581.  2.88 -1.85  23.19  -6.77   2.61 0.25 0.43 0.24 -1.00  -1.0     -1.160.17 298.6  51241.
18:46:02 0.29 257.54 283.04  4.05 1661 199.23   304.0  57559.  2.89 -1.82  22.84  -7.44   1.88 0.27 0.19 0.35 -1.00  -1.0     -1.163.83 299.9  54353.
18:46:42 0.29 257.54 283.03  4.05 1661 197.66   302.4  56461.  3.04 -1.74  22.56  -7.37   1.93 0.20 0.34 0.31 -1.00  -1.0     -1.162.25 298.1  52115.
18:47:23 0.29 257.54 283.03  4.05 1661 201.76   302.6  63706.  3.08 -1.82  22.77  -7.72   2.16 0.17 0.23 0.21 -1.00  -1.0     -1.164.98 299.2  54824.
18:48:03 0.29 257.55 283.03  4.05 1661 200.11   301.5  55409.  3.10 -1.90  22.68  -7.69   2.22 0.19 0.43 0.43 -1.00  -1.0     -1.161.79 298.0  51452.
18:48:44 0.29 257.55 283.03  4.05 1661 206.81   302.0  62744.  3.18 -1.84  23.16  -7.07   1.09 0.39 0.65 1.08 -1.00  -1.0     -1.165.19 299.3  55094.
18:49:24 0.29 257.55 283.02  4.05 1661 198.18   300.9  54840.  2.88 -1.31  23.40  -6.79  -0.80 0.19 0.29 0.22 -1.00  -1.0     -1.159.98 298.1  51582.
18:50:05 0.29 257.55 283.02  4.05 1661 196.85   303.9  57667.  2.76 -1.35  23.58  -6.33  -0.87 0.19 0.33 0.19 -1.00  -1.0     -1.162.65 300.0  55097.
18:50:45 0.29 257.55 283.02  4.05 1661 192.63   302.4  55048.  2.77 -1.35  23.61  -6.36  -0.62 0.18 0.21 0.36 -1.00  -1.0     -1.159.89 298.6  51059.
18:51:26 0.29 257.56 283.01  4.05 1661 195.12   303.1  57192.  2.79 -1.47  23.63  -6.16  -0.61 0.18 0.29 0.26 -1.00  -1.0     -1.162.02 299.8  54620.
18:52:06 0.29 257.56 283.01  4.05 1661 195.29   301.9  54571.  2.66 -1.40  23.69  -5.94  -0.88 0.15 0.20 0.30 -1.00  -1.0     -1.158.97 298.2  50741.
18:52:47 0.29 257.56 283.01  4.05 1661 200.44   302.2  62283.  2.68 -1.33  23.66  -6.01  -1.60 0.17 0.33 0.34 -1.00  -1.0     -1.159.54 299.6  54860.
18:53:27 0.29 257.57 283.01  4.05 1661 194.70   302.3  54581.  2.78 -1.12  23.49  -6.42  -2.46 0.14 0.17 0.28 -1.00  -1.0     -1.162.95 298.6  49965.
18:54:08 0.29 257.57 283.00  4.06 1661 194.86   303.2  57124.  2.83 -1.11  23.49  -6.64  -2.74 0.18 0.25 0.26 -1.00  -1.0     -1.163.05 299.5  53947.
18:54:48 0.29 257.57 283.00  4.06 1661 194.84   301.2  54386.  2.90 -1.18  23.57  -6.37  -2.56 0.29 0.57 0.52 -1.00  -1.0     -1.160.15 297.5  50494.
18:55:29 0.29 257.58 283.00  4.06 1661 201.23   301.4  62708.  2.91 -1.04  23.50  -6.94  -2.95 0.21 0.58 0.27 -1.00  -1.0     -1.163.35 298.7  53785.
19:00:58 0.29 257.60 282.97  4.06 1661 190.75   299.8  47054.  3.57 -1.27  23.01  -9.95  -0.06 0.28 0.41 0.38 -1.00  -1.0     -1.159.81 298.4  51264.
19:01:39 0.29 257.61 282.97  4.06 1661 195.20   300.7  52524.  3.62 -1.30  22.73  -9.93  -2.02 0.25 0.76 1.58 -1.00  -1.0     -1.157.45 296.7  48954.
19:02:20 0.29 257.61 282.97  4.06 1661 189.90   299.5  47976.  3.58 -0.84  22.82  -8.50  -5.05 0.26 0.55 0.68 -1.00  -1.0     -1.160.33 298.3  51670.
19:03:00 0.29 257.62 282.96  4.06 1661 194.01   300.8  52476.  3.52 -0.86  22.58  -9.48  -3.28 0.21 0.52 0.54 -1.00  -1.0     -1.161.24 297.2  48376.
19:03:41 0.29 257.62 282.96  4.06 1661 192.51   303.1  54266.  3.60 -0.72  22.11 -10.19  -2.91 0.28 0.35 0.34 -1.00  -1.0     -1.160.28 298.3  51579.
19:04:21 0.29 257.62 282.96  4.06 1661 195.85   302.7  52437.  3.76 -0.82  21.52 -11.36  -3.30 0.37 0.58 0.62 -1.00  -1.0     -1.161.86 297.7  48399.
19:05:02 0.29 257.63 282.96  4.06 1661 196.18   303.5  54071.  3.83 -0.79  21.44 -11.58  -3.16 0.24 0.47 0.35 -1.00  -1.0     -1.160.99 298.6  52034.
19:05:42 0.29 257.63 282.95  4.06 1661 196.97   303.2  52989.  3.93 -0.60  20.91 -11.55  -5.57 0.25 0.50 0.46 -1.00  -1.0     -1.161.68 297.9  48340.
19:06:23 0.29 257.63 282.95  4.06 1661 193.75   303.8  54594.  3.95 -0.69  21.27 -11.19  -4.74 0.26 1.11 1.80 -1.00  -1.0     -1.159.90 298.9  51784.
19:07:03 0.29 257.64 282.95  4.06 1661 195.14   302.7  50692.  3.87 -1.18  21.40 -11.97  -1.68 0.45 0.40 0.83 -1.00  -1.0     -1.161.84 297.5  46157.
19:07:44 0.29 257.64 282.94  4.06 1661 189.03   301.8  41584.  4.13 -1.01  21.25 -11.52  -4.21 0.25 0.57 1.23 -1.00  -1.0     -1.159.87 298.2  51215.
19:08:24 0.29 257.64 282.94  4.06 1661 190.85   302.7  52154.  3.99 -0.48  20.97 -11.77  -5.75 0.21 0.39 0.46 -1.00  -1.0     -1.160.22 297.5  47499.
19:09:05 0.29 257.64 282.94  4.06 1661 189.08   303.7  54730.  4.00 -0.41  20.99 -11.18  -6.64 0.24 0.45 0.63 -1.00  -1.0     -1.156.93 298.5  51615.
19:09:45 0.29 257.64 282.93  4.06 1661 191.55   302.5  53262.  3.97 -1.28  20.91 -11.96  -3.99 0.56 0.95 0.92 -1.00  -1.0     -1.158.81 297.4  49809.
19:10:26 0.29 257.65 282.93  4.06 1661 197.59   304.5  55899.  4.28 -0.92  20.42 -11.85  -5.21 0.22 0.66 0.80 -1.00  -1.0     -1.162.98 299.0  53827.
19:11:06 0.29 257.65 282.93  4.06 1661 194.93   302.5  53317.  4.22 -0.79  20.40 -11.69  -5.55 0.26 0.38 0.73 -1.00  -1.0     -1.162.56 297.9  48993.
19:11:47 0.29 257.65 282.92  4.06 1661 190.84   305.0  55951.  4.26 -0.65  20.52 -11.99  -5.00 0.28 0.44 0.72 -1.00  -1.0     -1.160.95 299.1  52787.
19:12:27 0.29 257.66 282.92  4.07 1661 190.63   303.0  52096.  4.18 -0.73  20.73 -11.87  -5.20 0.33 0.43 0.88 -1.00  -1.0     -1.161.20 297.6  48376.
19:13:08 0.29 257.66 282.92  4.07 1661 194.75   302.7  59512.  4.48 -0.93  20.35 -12.54  -4.58 0.42 0.67 0.39 -1.00  -1.0     -1.160.75 298.3  51719.
19:13:48 0.29 257.66 282.91  4.07 1661 195.05   304.4  51069.  4.29 -0.60  19.01 -12.84  -4.58 0.26 0.70 0.68 -1.00  -1.0     -1.162.84 299.1  47301.
19:15:50 0.29 257.67 282.90  4.07 1661 191.06   303.2  38917.  4.32 -1.05  19.10 -13.22  -4.40 0.41 0.52 0.33 -1.00  -1.0     -1.164.12 299.6  47518.
19:16:30 0.29 257.68 282.90  4.07 1661 194.54   302.8  48860.  3.96 -0.98  19.19 -13.14  -4.31 0.22 0.31 0.29  7.42 292.3  91620.163.33 298.0  44182.
19:17:11 0.29 257.68 282.90  4.07 1661 187.81   302.6  40222.  4.41 -1.07  18.70 -14.11  -3.66 0.26 0.29 0.47 -1.00  -1.0     -1.162.05 299.0  47788.
19:17:51 0.29 257.68 282.89  4.07 1661 196.55   303.8  47395.  4.15 -0.87  17.96 -13.69  -4.74 0.30 0.49 0.79  7.39 293.8  99728.164.65 298.7  42990.
19:18:32 0.29 257.69 282.89  4.07 1661 202.72   305.8  50348.  4.07 -0.81  17.23 -13.87  -1.80 0.46 1.03 1.79  4.80 304.3  51599.169.74 300.7  47554.
19:19:12 0.29 257.69 282.89  4.07 1661 201.31   304.4  49597.  4.17 -0.58  17.25 -13.79  -2.67 0.45 0.95 1.38  7.42 294.0 102482.171.43 299.0  45056.
19:19:53 0.29 257.69 282.89  4.07 1661 206.45   305.8  47957.  3.93 -0.67  17.17 -13.06  -5.00 0.58 0.67 0.52  3.66 304.3  50065.172.98 300.9  46414.
19:20:33 0.29 257.70 282.88  4.07 1661 203.20   305.8  45836.  3.97 -0.75  16.76 -13.59  -4.00 0.39 0.38 0.73  6.11 294.8  96999.169.51 301.7  37806.
19:21:14 0.29 257.70 282.88  4.07 1661 196.50   304.2  37987.  4.30 -1.27  16.99 -14.16  -1.95 0.30 0.53 0.64  4.72 304.6  44192.170.60 300.8  44929.
19:21:54 0.29 257.70 282.88  4.07 1661 200.42   303.9  46417.  4.39 -1.22  17.29 -13.96  -2.90 0.31 0.29 0.49  6.91 294.4  95531.166.42 298.5  42886.
19:22:35 0.29 257.71 282.87  4.07 1661 198.88   304.0  38939.  4.38 -1.00  16.90 -13.63  -4.01 0.22 0.37 0.49  5.03 306.2  40749.172.04 300.5  45826.
19:23:15 0.29 257.71 282.87  4.07 1661 201.36   304.4  46583.  4.22 -1.13  17.37 -13.34  -4.51 0.73 0.50 0.62  7.04 294.3 104509.170.91 298.8  42633.
19:23:56 0.29 257.71 282.87  4.07 1661 206.53   306.3  50968.  4.30 -0.92  13.26 -12.10  -1.59 1.59 1.10 1.85  4.96 303.6  91048.172.40 301.0  48847.
19:24:36 0.29 257.72 282.87  4.07 1661 224.55   307.6  49604.  4.14 -1.21  11.84 -11.32  -0.74 0.39 0.58 0.50  5.87 297.5 119998.181.79 303.7  41226.
19:25:17 0.29 257.72 282.86  4.07 1661 219.70   308.0  49721.  4.24 -1.18  11.81 -11.62  -1.27 0.53 0.59 0.56  5.46 302.6  59083.181.85 302.8  48337.
19:25:57 0.29 257.72 282.86  4.07 1661 215.97   307.9  48142.  4.32 -1.11  11.80 -12.37  -0.77 0.44 0.33 0.29  6.96 297.2 117620.178.35 303.4  40138.
19:26:38 0.29 257.72 282.86  4.07 1661 218.84   308.4  49243.  4.29 -0.98  10.23 -12.89  -0.23 0.64 0.53 0.34  5.97 305.3  89709.184.53 303.2  47947.
19:27:18 0.29 257.73 282.85  4.07 1661 216.69   308.2  48616.  4.36 -1.06  11.17 -11.95  -0.86 1.36 1.44 1.00  5.88 297.5 124494.177.22 303.8  40963.
19:27:59 0.29 257.73 282.85  4.07 1661 219.23   304.3  49169.  0.00  0.00  11.75 -11.51  -0.96 0.36 1.05 1.43  5.60 298.0  57030.181.60 304.3  48581.
19:28:39 0.29 257.73 282.85  4.07 1661 209.38   308.9  48668.  4.42 -0.71  12.16 -12.19  -1.41 0.56 0.70 0.78  6.28 297.1 121414.177.79 304.4  39787.
19:29:20 0.29 257.74 282.85  4.07 1661 217.34   307.8  50166.  4.07 -0.88  11.04 -12.60  -0.64 0.47 0.71 0.87  5.61 302.6  58719.184.28 303.3  47963.
19:30:00 0.29 257.74 282.85  4.08 1661 212.67   309.4  49032.  4.37 -0.90  11.75 -12.04  -2.71 1.08 1.28 1.41 -1.00  -1.0     -1.174.31 304.7  41808.
19:30:41 0.29 257.74 282.84  4.08 1661 215.34   309.2  50832.  4.20 -0.86   7.74 -14.80  -1.24 3.79 1.15 1.01  5.90 305.4  93764.182.32 304.9  49058.
19:31:21 0.29 257.75 282.84  4.08 1661 211.91   309.1  49224.  4.07 -0.76  -1.66 -16.59  -1.13 1.42 0.87 0.55  3.97 303.0 110630.173.78 304.9  42071.
19:32:02 0.29 257.75 282.84  4.08 1661 212.12   308.9  51992.  4.08 -0.73   1.80 -15.79  -1.64 0.80 0.68 0.68  4.50 306.3 101417.177.16 304.6  50617.
19:32:42 0.29 257.75 282.83  4.08 1661 204.80   307.9  49805.  4.01 -0.80   5.30 -14.29  -2.28 3.26 1.88 1.77  4.65 304.3 101313.169.94 304.0  41489.
19:33:23 0.29 257.76 282.83  4.08 1661 213.04   308.7  50504.  4.17 -0.93   7.64 -13.38  -2.15 0.49 0.77 0.40  5.10 305.7  95635.178.62 303.6  48620.
19:34:03 0.29 257.76 282.83  4.08 1661 207.53   308.4  48470.  4.30 -0.91   7.84 -16.40  -4.72 1.08 1.99 2.06  6.29 296.6 117997.169.85 304.1  39862.
19:34:44 0.29 257.76 282.82  4.08 1661 191.03   306.3  50702.  4.79 -0.66   9.81 -18.75  -5.63 1.59 2.01 1.10  4.07 303.7  55419.157.89 300.5  48194.
19:35:24 0.29 257.77 282.82  4.08 1661 195.69   308.5  49523.  4.78 -0.38   9.76 -17.82  -5.75 0.49 0.83 0.50 -1.00  -1.0     -1.157.40 303.6  41545.
19:36:05 0.29 257.77 282.82  4.08 1661 198.28   310.1  50838.  4.32 -0.20   9.41 -16.05  -4.19 0.61 1.71 1.15  4.74 305.1  97688.163.36 305.9  49169.
19:36:45 0.29 257.77 282.81  4.08 1661 201.46   311.9  42594.  3.95 -0.41   7.82 -15.48  -2.85 0.98 0.67 0.92 -1.00  -1.0     -1.172.91 307.9  49247.
19:37:26 0.29 257.78 282.81  4.08 1661 212.55   310.5  50994.  4.28 -0.29   6.05 -15.99  -3.39 1.17 0.95 0.87  3.78 306.8 100156.178.37 306.3  48457.
19:38:06 0.29 257.78 282.81  4.08 1661 205.15   309.6  47034.  4.32 -0.33   7.99 -16.50  -4.53 0.72 0.41 0.58 -1.00  -1.0     -1.168.56 304.9  40339.
19:38:47 0.29 257.78 282.80  4.08 1661 186.74   307.6  49139.  5.28 -0.20  11.00 -17.75  -3.89 1.28 0.62 0.84  3.37 303.9  58927.156.24 300.6  46765.
19:39:27 0.29 257.79 282.80  4.08 1661 189.96   307.4  48811.  4.72 -0.14  11.89 -18.76  -4.35 0.79 0.45 0.44  5.19 296.2 116841.155.04 302.2  40872.
19:40:08 0.29 257.79 282.80  4.08 1661 193.72   307.8  49039.  4.79  0.18  13.00 -18.04  -3.50 0.43 0.90 0.64  4.83 303.6  49688.163.78 302.1  46050.
19:40:48 0.29 257.79 282.79  4.08 1661 198.94   308.3  44913.  5.09 -0.01  13.01 -17.68  -4.09 0.48 0.52 0.33  6.00 297.2 113397.165.49 302.4  38075.
19:41:29 0.29 257.80 282.79  4.08 1661  -1.00    -1.0     -1. -1.00 -1.00  13.06 -18.38  -4.75 0.25 0.51 0.96 -1.00  -1.0     -1.168.36 302.0  45972.
19:42:09 0.29 257.80 282.79  4.08 1661 190.93   307.2  46930.  4.88 -0.33  12.16 -16.83  -5.08 0.49 0.88 0.56  5.33 296.6 114956.157.49 302.0  39420.
19:42:50 0.29 257.80 282.78  4.08 1661 204.44   308.4  49620.  5.11  0.05  10.65 -17.81  -1.45 1.32 1.40 1.28  4.22 304.1  57732.173.31 302.1  47327.
19:43:30 0.29 257.81 282.78  4.08 1661 209.75   306.3  50296.  5.22 -0.84  11.84 -17.57   2.52 0.50 0.73 0.92  5.57 296.2 109720.175.70 299.7  46430.
19:44:11 0.29 257.81 282.78  4.08 1661 207.49   307.8  50361.  5.11 -0.73  10.14 -17.24   3.23 1.37 1.28 1.02  4.39 303.7  58186.171.17 301.8  48558.
19:44:51 0.29 257.81 282.77  4.08 1661 222.32   314.8  53522.  3.73 -1.24   5.58 -13.75   5.17 0.81 1.01 1.27  2.91 311.0  64644.190.96 310.1  51397.
19:45:32 0.29 257.81 282.78  4.08 1661 217.94   314.2  52128.  3.52 -0.69   6.96 -13.83   1.16 0.89 0.45 1.34  4.35 307.3 106549.182.18 310.1  48327.
19:46:12 0.29 257.82 282.77  4.08 1661 209.21   312.5  42496.  3.90 -0.35   8.05 -15.55  -1.45 0.38 1.12 1.22  4.17 303.3 123623.180.49 308.4  47060.
19:46:53 0.29 257.82 282.76  4.08 1661 202.95   311.1  49893.  5.03 -0.40   7.92 -19.84  -0.01 0.75 1.20 0.70  3.49 303.8  56133.170.28 304.8  48220.
19:47:33 0.29 257.82 282.77  4.09 1661 198.84   309.6  49594.  5.08  0.03   9.22 -20.31  -1.37 1.03 0.47 0.87  4.11 298.3 110396.165.18 304.0  40528.
19:48:14 0.29 257.83 282.76  4.09 1661 198.12   309.7  52628.  5.08  0.36   4.93 -20.43   0.65 2.28 0.93 1.80  2.99 306.3  90840.164.20 303.4  51693.
19:48:54 0.29 257.83 282.76  4.09 1661 207.08   309.4  50075.  5.07  0.32   6.32 -19.33  -1.22 0.84 0.35 0.39  3.71 300.6 113631.168.44 303.6  41528.
19:49:35 0.29 257.83 282.76  4.09 1661 197.67   310.6  52719.  5.23  0.28   3.90 -19.86  -1.93 0.60 0.51 0.94  2.89 303.8  55016.166.11 304.2  50728.
19:50:15 0.29 257.84 282.76  4.09 1661 195.15   307.9  52342.  4.65  0.19   5.17 -20.45  -4.24 1.08 0.49 0.45 -1.00  -1.0     -1.161.43 301.9  49796.
19:50:56 0.29 257.84 282.75  4.09 1661 201.23   308.2  55373.  4.71  0.27  10.53 -16.21  -6.87 2.98 2.87 2.41  3.60 303.9  89320.163.06 302.3  53418.
19:51:36 0.29 257.84 282.75  4.09 1661 204.85   306.7  54337.  4.66  0.25  12.98 -15.74  -4.92 1.18 1.06 0.72 -1.00  -1.0     -1.165.31 300.7  50536.
19:52:17 0.29 257.85 282.75  4.09 1661 193.49   307.4  53177.  4.77  0.38  15.69 -13.90  -3.39 1.11 1.05 0.64 -1.00  -1.0     -1.156.84 301.1  51280.
19:52:57 0.29 257.85 282.74  4.09 1661 195.11   304.7  51472.  4.71  0.39  17.55 -11.13  -4.02 0.38 0.42 0.65 -1.00  -1.0     -1.163.82 298.6  46888.
19:53:38 0.29 257.85 282.74  4.09 1661 200.37   304.6  55607.  4.78  0.19  16.05 -12.80  -4.41 0.95 1.23 0.66 -1.00  -1.0     -1.166.36 298.5  51959.
19:54:18 0.29 257.86 282.74  4.09 1661 193.74   304.8  50072.  4.55  0.19  15.20 -14.98  -3.20 0.69 0.95 1.00 -1.00  -1.0     -1.163.49 298.7  46385.
19:54:59 0.29 257.86 282.73  4.09 1661 193.22   305.0  52589.  4.68 -0.26  14.77 -15.02  -1.17 0.34 0.64 0.63 -1.00  -1.0     -1.162.57 298.9  49744.
19:56:20 0.29 257.87 282.73  4.09 1661 190.86   306.2  52781.  4.38 -0.27   9.50 -15.68 -12.09 0.72 0.61 0.69 -1.00  -1.0     -1.157.20 300.6  50689.
19:57:00 0.29 257.87 282.73  4.09 1661 184.60   306.4  53772.  3.94 -0.37  10.02 -15.80 -12.29 0.46 0.63 0.56 -1.00  -1.0     -1.150.93 301.3  49900.
19:57:41 0.29 257.87 282.72  4.09 1661 185.73   306.1  56276.  3.94 -0.49  11.11 -15.44 -11.58 0.71 0.66 0.63 -1.00  -1.0     -1.153.82 300.8  54035.
19:58:21 0.29 257.88 282.72  4.09 1661 193.98   302.6  54343.  4.35 -0.43  12.15 -15.39 -10.41 0.46 0.54 0.70 -1.00  -1.0     -1.159.12 297.6  50244.
19:59:02 0.29 257.88 282.72  4.09 1661 191.20   305.0  55822.  4.34 -0.46  13.64 -14.71 -10.19 0.74 0.91 0.54 -1.00  -1.0     -1.157.20 299.1  54464.
19:59:42 0.29 257.88 282.71  4.09 1661 195.49   303.2  54405.  4.04 -0.41  17.51 -13.10  -5.92 1.10 1.31 2.04 -1.00  -1.0     -1.161.61 297.5  50747.
20:00:23 0.29 257.89 282.71  4.09 1661 201.57   306.7  56029.  4.31  0.21  18.21 -10.88  -6.02 1.01 1.54 0.72 -1.00  -1.0     -1.166.63 301.0  53220.
20:01:03 0.29 257.89 282.71  4.09 1661 192.51   309.1  52401.  4.61  0.79  18.78 -10.86  -5.25 0.53 1.23 1.18 -1.00  -1.0     -1.157.49 305.7  56630.
20:01:44 0.29 257.89 282.70  4.09 1661 192.59   308.6  55406.  4.30  0.42  17.69 -10.73  -8.42 0.59 0.82 1.45 -1.00  -1.0     -1.157.39 302.9  52826.
20:02:24 0.29 257.89 282.70  4.09 1661 192.53   306.5  53846.  4.34  0.09  17.41 -10.41 -10.31 0.72 0.92 0.90 -1.00  -1.0     -1.155.76 300.7  50315.
20:03:05 0.29 257.90 282.70  4.09 1661 197.71   306.5  56549.  4.81  0.22  15.98  -9.87  -8.45 0.71 0.65 1.08 -1.00  -1.0     -1.160.23 299.9  55292.
20:03:45 0.29 257.90 282.69  4.09 1661 194.44   304.9  54857.  4.82  0.27  16.71  -7.80  -8.80 0.69 1.05 0.88 -1.00  -1.0     -1.161.07 298.7  50406.
20:04:26 0.29 257.90 282.69  4.09 1661 205.12   303.5  63260.  4.88  0.16  16.83  -8.54  -8.39 0.51 0.42 0.47 -1.00  -1.0     -1.161.77 298.5  55789.
20:05:06 0.29 257.91 282.69  4.10 1661 199.07   298.7  52908.  0.00  0.00  16.82  -8.78  -6.68 0.41 0.43 0.54 -1.00  -1.0     -1.158.90 297.5  49965.
20:05:47 0.29 257.91 282.68  4.10 1661 203.59   301.8  63069.  5.01  0.44  16.17  -9.08  -6.72 0.43 0.41 0.53 -1.00  -1.0     -1.162.93 296.8  55240.
20:06:27 0.29 257.91 282.68  4.10 1661 194.85   302.0  54922.  4.89  0.42  16.23  -7.80  -6.99 0.94 0.88 0.89 -1.00  -1.0     -1.155.32 296.7  52076.
20:07:08 0.29 257.92 282.68  4.10 1661 201.40   302.1  62858.  5.11  0.78  16.03  -6.97  -7.82 0.49 0.53 1.14 -1.00  -1.0     -1.162.83 296.6  53882.
20:07:48 0.29 257.92 282.67  4.10 1661 196.76   301.8  54590.  4.68  0.10  17.25  -7.57 -10.12 0.37 0.40 0.40 -1.00  -1.0     -1.159.03 296.0  51943.
20:08:29 0.29 257.92 282.67  4.10 1661 203.85   298.1  63325.  0.00  0.00  16.84  -7.65 -10.02 0.51 0.50 0.44 -1.00  -1.0     -1.162.48 297.7  54412.
