1975/284   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 4:04:32 0.50 336.98 123.46  7.15 1633 108.00   352.1  65658.  0.21 -2.54  11.23 -15.33 -14.02 0.62 2.42 1.97  1.20 355.8 132108.100.79 352.0  59226.
 4:05:53 0.50 336.98 123.45  7.15 1633 104.97   351.2  58264.  0.43 -2.36  10.29 -15.34 -15.37 0.68 1.67 2.30  1.16 345.7 110668. 99.56 348.5  57728.
 4:07:14 0.50 336.99 123.44  7.15 1633 103.60   349.5  59327.  0.70 -3.09   9.74 -15.72 -13.88 0.50 1.10 1.58  0.95 357.6 154263. 95.55 349.3  60964.
 4:08:35 0.50 336.99 123.43  7.15 1633 105.90   351.4  64014.  0.70 -2.05   8.88 -14.53 -11.73 0.82 1.46 0.89  1.48 348.0 173481. 99.62 348.1  62731.
 4:09:56 0.50 336.99 123.41  7.15 1633 116.50   353.2  83528.  0.83 -3.15   8.64 -13.91 -11.21 1.41 1.72 1.22 -1.00  -1.0     -1.109.56 352.4  74253.
 4:11:17 0.50 336.99 123.41  7.15 1633 105.02   352.0  61769.  0.53 -2.98   9.49 -17.77 -12.39 0.61 0.63 0.61  1.30 348.6 168894. 96.46 349.1  60402.
 4:12:38 0.50 336.99 123.39  7.15 1633 104.31   352.8  69673. -0.29 -3.02   9.50 -18.27 -10.82 0.71 0.75 0.86  1.23 357.6 173961. 97.40 352.0  62247.
 4:13:59 0.50 336.99 123.38  7.15 1633  99.23   352.5  60100. -0.47 -2.35   8.57 -19.03 -10.82 0.69 1.69 1.74  1.38 348.1 171090. 92.11 350.0  58540.
 4:15:20 0.50 337.00 123.37  7.15 1633 106.15   347.4  58865. -0.94 -1.96   8.79 -17.98 -12.58 1.43 2.18 1.69  1.12 355.9 129003.100.57 346.9  56936.
 4:16:41 0.50 337.00 123.36  7.15 1633 108.73   347.8  50023.  0.97 -2.36   6.57 -16.56 -10.63 3.93 2.87 3.04  1.39 347.4  95323.101.59 345.9  50656.
 4:17:41 0.50 337.00 123.35  7.15 1633 103.71   338.7  52774. -1.27 -2.25   1.53 -19.97  -7.86 1.20 0.90 1.08  1.02 336.2 121142. 96.21 337.2  51995.
 4:18:22 0.50 337.00 123.35  7.15 1633 103.11   342.2  50540. -0.58 -2.65   4.49 -17.15  -9.55 1.82 1.71 0.80  1.15 342.4 122402. 98.15 341.0  51953.
 4:19:03 0.50 337.00 123.34  7.15 1633 105.53   338.9  49991. -0.13 -2.56   4.81 -16.12  -9.70 1.20 0.53 0.62  1.36 338.3 160656. 96.12 337.2  49978.
 4:19:43 0.50 337.00 123.34  7.15 1633 111.30   340.8  41554.  0.76 -2.24   5.96 -14.84  -9.55 0.71 0.70 0.41  1.36 337.2  99390.106.52 339.2  47499.
 4:20:24 0.50 337.00 123.33  7.15 1633 112.98   341.4  45176.  0.76 -2.15   6.27 -14.78 -11.69 0.70 0.76 2.33  1.51 338.1  92048.103.86 339.6  39911.
 4:21:04 0.50 337.00 123.33  7.15 1633 104.04   341.4  41431.  0.69 -2.09   5.77 -15.85 -13.85 0.90 0.52 0.49  1.33 335.2 110279.100.95 340.4  47372.
 4:21:45 0.50 337.00 123.32  7.15 1633 114.00   341.3  48938.  0.77 -2.55   6.32 -14.99 -14.64 0.74 0.86 0.99  1.37 339.5  99494. 98.18 339.9  45102.
 4:22:25 0.50 337.00 123.32  7.15 1633 104.51   341.0  43062.  0.69 -2.20   4.96 -17.21 -12.01 1.30 1.00 1.01  1.09 344.5 125092. 99.81 340.0  50156.
 4:23:06 0.50 337.01 123.31  7.15 1633 111.81   340.9  48331.  0.33 -1.41   6.87 -15.14 -12.98 1.16 2.31 1.83  1.47 336.2  91672.101.68 340.2  41873.
 4:23:46 0.50 337.01 123.30  7.15 1633 109.76   343.5  39206.  0.91 -2.31   8.00 -13.09 -14.99 0.48 1.00 0.51  1.58 338.1  86175.103.26 342.6  44705.
 4:24:27 0.50 337.01 123.30  7.15 1633 112.37   343.0  45810.  0.49 -2.19   7.95 -13.64 -14.85 0.38 0.47 0.37  1.48 338.1 102729.101.49 341.5  41164.
 4:25:07 0.50 337.01 123.29  7.15 1633 102.83   345.1  51969.  0.63 -2.58   7.84 -13.63 -13.64 0.32 0.52 0.37  1.58 342.9 109889. 95.15 343.4  53489.
 4:25:48 0.50 337.01 123.29  7.15 1633 100.33   345.1  57949.  0.32 -2.72   8.14 -12.76 -14.47 0.49 1.64 1.76  1.56 340.1 138332. 93.52 344.8  55938.
 4:26:28 0.50 337.01 123.28  7.15 1633 102.97   345.5  52976.  0.80 -3.25   9.17 -11.74 -16.40 1.10 1.62 1.09  1.82 345.1 107316. 99.06 343.7  53759.
 4:27:09 0.50 337.01 123.28  7.15 1633  92.28   343.9  54402.  1.81 -2.46  10.17 -11.13 -17.60 1.00 1.89 1.59  1.75 338.1 140749. 85.55 340.2  52125.
 4:27:49 0.50 337.01 123.27  7.15 1633  87.16   345.6  56189.  3.12 -2.98  11.02  -5.69 -20.94 1.06 1.81 1.99  0.93 346.1 128522. 78.58 341.3  59470.
 4:28:30 0.50 337.01 123.27  7.15 1633  68.83   338.2  58238.  3.42 -0.15  13.08  -9.43 -21.29 0.72 1.26 1.16  1.05 334.4 134187. 66.52 333.8  56244.
 4:29:10 0.50 337.01 123.26  7.15 1633  89.73   342.3  61552.  2.89 -2.10  11.71  -9.92 -19.94 0.71 0.72 0.59  1.16 337.6  94751. 81.66 340.4  56367.
 4:29:51 0.50 337.01 123.26  7.15 1633  85.76   344.1  53794.  3.23 -2.46  12.38  -8.11 -21.08 0.64 1.11 1.30  1.15 338.0 101287. 78.93 338.8  52021.
 4:30:31 0.50 337.01 123.25  7.15 1633  81.64   341.9  63394.  3.99 -2.14  12.36  -8.26 -20.67 0.75 0.95 1.72  1.22 335.8 102651. 73.47 338.5  59395.
 4:31:12 0.50 337.01 123.25  7.15 1633  63.96   338.2  57488.  3.96 -0.80  13.76 -11.21 -20.59 0.74 1.03 0.71  0.98 337.5 120713. 58.93 333.3  57218.
 4:31:52 0.50 337.01 123.24  7.15 1633  90.59   344.7  64427.  2.99 -2.50  13.53 -11.86 -16.81 0.79 1.19 1.50  1.50 342.0  64008. 83.26 342.3  56842.
 4:32:33 0.50 337.02 123.23  7.15 1633  77.79   344.9  58618.  3.22 -1.75  14.84 -10.70 -17.57 0.41 0.69 0.72  1.57 337.4 121596. 76.96 341.5  61516.
 4:34:34 0.50 337.02 123.22  7.15 1633  88.96   354.7  57274.  1.84 -4.33  11.24  -6.16 -18.07 0.30 1.13 1.05  1.58 346.9 131822. 81.57 352.0  47941.
 4:35:15 0.50 337.02 123.21  7.15 1633  66.77   342.1  57520.  2.83 -1.90  11.95 -10.77 -14.74 0.45 0.87 0.97  1.44 335.8 114268. 63.28 337.4  54730.
 4:35:55 0.50 337.02 123.21  7.15 1633  79.02   346.2  54503.  2.22 -3.05  11.30 -10.36 -12.59 0.50 0.86 1.26  1.41 348.5 115554. 75.90 343.2  58800.
 4:36:36 0.50 337.02 123.20  7.15 1633  98.77   353.0  64196.  0.53 -4.05  10.48 -10.61 -11.14 0.36 0.65 0.73  2.01 345.6 177431. 92.68 352.0  58105.
 4:37:16 0.50 337.02 123.20  7.15 1633  95.25   353.1  57296.  0.53 -3.94  10.23 -10.40 -12.78 0.48 1.14 1.65  1.52 347.9 151573. 90.34 350.7  55188.
 4:37:57 0.50 337.02 123.19  7.15 1633  93.47   349.3  56500.  0.87 -3.47   9.92  -9.84 -15.65 0.27 0.63 2.01  1.61 344.0 146181. 86.68 348.3  59015.
 4:38:37 0.50 337.02 123.19  7.15 1633  99.65   351.4  52593.  1.03 -4.11   9.09  -9.34 -17.21 0.75 0.72 0.58  1.64 347.0 122584. 94.14 348.4  51170.
 4:39:18 0.50 337.02 123.18  7.15 1633  93.20   351.1  45290.  0.45 -4.43   8.75  -8.80 -18.49 0.56 0.81 0.60  1.41 347.9 175833. 91.59 349.1  52463.
 4:39:58 0.50 337.02 123.17  7.15 1633  99.21   350.4  56442.  0.34 -4.72   9.39  -2.56 -18.60 1.15 2.36 1.81  1.53 345.7 158447. 92.56 348.1  54009.
 4:40:39 0.50 337.03 123.17  7.15 1633  97.73   349.9  57595.  1.77 -4.41  10.43  -4.16 -17.16 1.07 1.53 0.69  1.64 346.9 152184. 90.65 348.2  56416.
 4:41:19 0.50 337.03 123.17  7.15 1633  99.29   350.3  55731.  1.18 -4.17   8.90  -7.44 -16.63 1.21 1.84 1.82  1.77 346.3 121635. 94.59 347.8  55799.
 4:42:00 0.50 337.03 123.16  7.15 1633  95.15   346.2  59908.  2.17 -3.31   7.37 -11.29 -13.21 1.59 2.91 2.40  1.97 337.9 148169. 87.26 343.2  68854.
 4:42:40 0.50 337.03 123.16  7.15 1633 108.97   344.0  66788.  0.99 -1.63   8.28 -13.91  -8.61 0.71 1.24 0.83  1.84 341.5  96375. 99.89 343.2  59440.
 4:43:21 0.50 337.03 123.15  7.15 1633 104.15   345.4  66610.  1.58 -1.40   7.78 -12.68  -9.77 0.65 0.82 1.43  1.92 339.5 132225.102.20 342.8  72324.
 4:44:01 0.50 337.03 123.14  7.15 1633 111.52   346.2  53297.  1.00 -2.54   7.45 -13.59  -9.67 0.40 0.80 1.03  1.74 343.1 107810.105.48 343.9  54136.
 4:44:42 0.50 337.03 123.14  7.15 1633 113.88   345.8  54763.  0.63 -2.03   6.51 -14.08  -9.32 0.45 0.51 0.48  1.81 339.7 113969.106.66 345.2  53739.
 4:45:22 0.50 337.03 123.13  7.15 1633 113.04   345.9  48727.  0.55 -2.22   7.20 -14.48  -9.36 0.50 0.68 0.68  1.96 338.3 138410.103.94 344.8  49507.
 4:46:03 0.50 337.03 123.13  7.15 1633 113.92   345.7  49887.  0.93 -2.55   7.67 -14.42  -8.52 0.25 0.30 0.27  1.93 339.1 107927.107.42 344.5  48662.
 4:46:43 0.50 337.03 123.12  7.15 1633 112.45   346.1  49679.  0.85 -2.31   7.72 -14.37  -8.52 0.25 0.44 0.32  1.84 343.5 105874.105.75 344.4  50072.
 4:47:24 0.50 337.03 123.12  7.15 1633 111.81   345.8  48880.  1.07 -2.57   7.98 -14.49  -8.64 0.30 0.45 0.33  1.77 340.6 108498.106.70 344.6  47986.
 4:48:04 0.50 337.04 123.11  7.15 1633 106.68   348.5  57391.  1.49 -2.94   7.33 -13.83  -9.40 0.61 1.28 1.62  1.74 347.2  77534.100.38 345.6  55149.
 4:48:45 0.50 337.04 123.11  7.15 1633 101.64   345.2  50686.  1.22 -2.83   9.39  -7.37 -11.42 2.94 7.40 4.19  2.28 338.2 117048. 97.88 343.7  50540.
 4:49:25 0.50 337.04 123.10  7.15 1633  71.94   350.3 119296.  3.00 -1.77  13.29  10.57 -11.44 1.70 2.94 2.32 -1.00  -1.0     -1. 69.33 346.3 105088.
 4:50:06 0.50 337.04 123.10  7.15 1633  75.14   347.4 102492.  2.81 -1.91  14.23   7.41 -11.46 0.74 1.92 1.76  0.07 450.3 178041. 71.38 345.8 120508.
 4:50:46 0.50 337.04 123.09  7.15 1633  69.80   348.4 118172.  3.53 -1.71  16.60  12.03 -10.89 1.33 2.19 1.25 -1.00  -1.0     -1. 64.80 345.5 104315.
 4:51:27 0.50 337.04 123.09  7.15 1633  61.51   350.0  98363.  3.56 -2.24  17.82  12.65 -12.67 0.42 0.83 0.57 -1.00  -1.0     -1. 59.08 343.8  92175.
 4:52:07 0.50 337.04 123.08  7.15 1633  62.68   350.5 121937.  3.39 -2.07  18.62  11.17 -13.45 0.20 0.54 0.46  0.15 436.6 221506. 57.44 347.1 108940.
 4:52:48 0.50 337.04 123.07  7.15 1633  64.86   352.8 132813.  3.17 -2.14  19.23   6.66 -14.83 0.30 2.57 1.27 -1.00  -1.0     -1. 61.73 347.3 126310.
 4:53:28 0.50 337.04 123.07  7.15 1633  66.31   344.0  91980.  2.50 -2.05  17.74   8.88 -14.55 1.36 3.66 2.28 -1.00  -1.0     -1. 62.94 343.6 102645.
 4:54:09 0.50 337.04 123.06  7.15 1633  68.59   345.1 113137.  3.55 -2.13  19.08   5.13 -15.76 0.92 3.86 1.94 -1.00  -1.0     -1. 63.86 340.9  99237.
 4:54:49 0.50 337.04 123.06  7.15 1633  64.60   349.9 131780.  0.82 -2.27  20.48   1.66 -17.34 0.57 2.28 1.35 -1.00  -1.0     -1. 62.86 349.5 151914.
 4:55:30 0.50 337.04 123.05  7.15 1633  57.25   348.7 107777.  2.90 -2.51  21.66   2.96 -18.03 0.69 0.82 0.55 -1.00  -1.0     -1. 55.82 347.5 128642.
 4:56:10 0.50 337.04 123.05  7.14 1633  53.53   346.9 114713.  2.34 -2.22  21.94   3.22 -17.71 0.46 1.07 1.01 -1.00  -1.0     -1. 50.61 343.8 104461.
 4:56:51 0.50 337.04 123.04  7.14 1633  58.60   352.2 139771.  2.01 -2.24  21.75   1.82 -17.58 0.56 1.15 0.78 -1.00  -1.0     -1. 53.92 349.2 134509.
 4:57:31 0.50 337.05 123.04  7.14 1633  59.76   351.0 149436.  2.53 -2.12  21.32   0.31 -17.58 0.59 0.60 0.70 -1.00  -1.0     -1. 58.42 351.0 166915.
 4:58:12 0.50 337.05 123.03  7.14 1633  61.76   352.0 138745.  2.90 -2.37  21.38   2.18 -17.24 0.40 1.05 0.61 -1.00  -1.0     -1. 57.56 347.5 132176.
 4:58:52 0.50 337.05 123.03  7.14 1633  63.61   350.8 128057.  2.99 -2.14  22.20   1.61 -17.30 0.35 0.80 0.79 -1.00  -1.0     -1. 59.03 346.8 108489.
 4:59:33 0.50 337.05 123.02  7.14 1633  54.89   351.0 143140.  3.34 -2.24  21.88  -2.58 -18.61 0.63 2.50 1.75  0.11 450.4 147623. 51.69 346.6 136585.
 5:00:13 0.50 337.05 123.01  7.14 1633  58.30   353.5 179721.  2.32 -2.20  21.03  -4.89 -19.11 0.46 0.51 0.52 -1.00  -1.0     -1. 53.63 351.9 168238.
 5:00:54 0.50 337.05 123.01  7.14 1633  56.10   346.6 106208.  2.82 -2.07  21.76  -5.46 -18.30 0.36 1.06 0.84 -1.00  -1.0     -1. 54.02 345.2 125748.
 5:01:34 0.50 337.05 123.00  7.14 1633  57.87   349.2 133538.  1.92 -2.22  21.80  -7.53 -16.81 0.50 1.88 1.01 -1.00  -1.0     -1. 55.88 349.5 151235.
 5:02:15 0.50 337.05 123.00  7.14 1633  58.60   351.9 145420.  1.94 -2.58  21.24 -10.76 -15.53 0.90 2.03 1.44 -1.00  -1.0     -1. 56.18 347.7 137673.
 5:02:55 0.50 337.05 122.99  7.14 1633  58.22   349.8 122444.  2.71 -2.19  22.57  -1.80 -17.82 0.39 0.80 1.11 -1.00  -1.0     -1. 54.03 346.8 106355.
 5:03:36 0.50 337.05 122.99  7.14 1633  58.40   352.9 134788.  1.96 -2.25  22.54  -3.39 -17.44 0.33 0.79 0.93 -1.00  -1.0     -1. 55.52 348.6 125923.
 5:04:16 0.50 337.05 122.98  7.14 1633  57.04   352.4 129591.  2.44 -2.29  22.20  -4.95 -17.05 0.30 0.33 0.65 -1.00  -1.0     -1. 54.75 353.2 144495.
 5:04:57 0.50 337.05 122.98  7.14 1633  59.79   355.0 135311.  2.37 -2.21  21.72  -4.45 -17.90 0.46 0.70 0.61 -1.00  -1.0     -1. 55.39 351.0 128580.
 5:05:37 0.50 337.06 122.97  7.14 1633  62.25   351.4 118494.  2.45 -1.79  21.61  -4.58 -17.71 0.26 0.97 0.85 -1.00  -1.0     -1. 56.89 347.4 103902.
 5:06:18 0.50 337.06 122.97  7.14 1633  62.62   354.5 129412.  2.33 -2.04  21.26  -3.80 -17.92 0.42 1.03 0.89 -1.00  -1.0     -1. 59.13 350.3 125797.
 5:06:58 0.50 337.06 122.96  7.14 1633  60.59   353.2 124793.  2.61 -1.77  21.38  -5.60 -17.91 0.35 0.50 0.65 -1.00  -1.0     -1. 56.62 352.5 140756.
 5:07:39 0.50 337.06 122.96  7.14 1633  61.12   354.3 146525.  2.23 -2.17  21.16  -6.74 -17.05 0.63 2.09 1.73  0.08 474.9 330953. 58.48 350.3 137757.
 5:08:19 0.50 337.06 122.95  7.14 1633  60.54   357.3 114252.  2.80 -1.37  20.24  -7.24 -18.08 0.74 1.96 1.51  0.07 467.5 204484. 57.37 356.3 137471.
 5:09:00 0.50 337.06 122.94  7.14 1633  60.61   356.6 134606.  1.75 -1.45  20.03  -6.92 -18.35 0.63 1.38 1.05 -1.00  -1.0     -1. 56.50 353.8 119001.
 5:09:40 0.50 337.06 122.94  7.14 1633  61.13   358.7 110561.  2.26 -0.79  18.83 -10.83 -17.22 0.56 2.00 1.60 -1.00  -1.0     -1. 57.64 357.2 131066.
 5:10:21 0.50 337.06 122.93  7.14 1633  62.77   359.6 128087.  3.42 -1.86  19.24 -11.01 -16.31 0.40 1.41 1.56 -1.00  -1.0     -1. 58.18 355.5 112637.
 5:11:01 0.50 337.06 122.93  7.14 1633  61.81   357.1 110932.  2.32 -1.26  19.74  -7.54 -17.47 0.23 0.92 0.58 -1.00  -1.0     -1. 59.08 356.4 134999.
 5:11:42 0.50 337.06 122.92  7.14 1633  64.18   358.0 138014.  1.72 -0.88  19.13  -7.31 -18.00 0.35 0.48 0.67  0.11 455.7 235929. 60.23 354.7 116863.
 5:12:22 0.50 337.06 122.92  7.14 1633  63.58   359.2 109512.  2.69 -0.85  18.62  -9.99 -17.21 0.40 0.54 0.51 -1.00  -1.0     -1. 59.82 358.2 132638.
 5:13:03 0.50 337.06 122.91  7.14 1633  65.29   360.7 122077.  2.57 -1.49  19.27  -9.91 -16.53 0.42 0.38 0.31 -1.00  -1.0     -1. 59.73 356.8 109518.
 5:13:43 0.50 337.06 122.91  7.14 1633  62.90   358.0 112614.  2.47 -1.60  19.34  -9.52 -16.58 0.32 0.28 0.38 -1.00  -1.0     -1. 59.46 357.1 132784.
 5:14:24 0.50 337.07 122.90  7.14 1633  63.86   358.6 127414.  2.15 -1.54  18.91  -9.25 -16.94 0.73 0.49 0.56 -1.00  -1.0     -1. 59.44 354.7 111191.
 5:15:04 0.50 337.07 122.90  7.14 1633  62.77   357.8 107443.  2.37 -1.13  18.21  -9.57 -17.28 0.51 0.47 0.51 -1.00  -1.0     -1. 59.88 357.2 127359.
 5:15:45 0.50 337.07 122.89  7.14 1633  64.90   357.4 122792.  2.70 -1.94  18.52 -10.17 -16.50 0.76 1.11 0.90 -1.00  -1.0     -1. 60.13 353.3 113728.
 5:16:25 0.50 337.07 122.88  7.14 1633  63.67   356.6 108027.  2.72 -1.66  18.41 -10.12 -16.48 0.59 0.58 0.84 -1.00  -1.0     -1. 59.06 352.4  99552.
 5:17:06 0.50 337.07 122.88  7.14 1633  64.63   357.1 126527.  2.16 -1.89  18.21  -9.84 -16.72 0.54 0.86 0.72 -1.00  -1.0     -1. 60.74 353.6 112582.
 5:17:46 0.50 337.07 122.87  7.14 1633  64.38   356.9 107690.  2.23 -1.36  17.74  -9.85 -17.39 0.43 0.30 0.44 -1.00  -1.0     -1. 60.85 356.7 127580.
 5:18:27 0.50 337.07 122.87  7.14 1633  66.55   358.3 123367.  2.18 -1.56  17.79 -10.21 -16.92 0.50 0.45 0.44 -1.00  -1.0     -1. 58.99 355.3 110334.
 5:19:07 0.50 337.07 122.86  7.14 1633  63.14   357.0 104129.  2.64 -1.59  17.60 -10.81 -16.88 0.69 0.33 0.65 -1.00  -1.0     -1. 57.82 352.9  96798.
 5:19:48 0.50 337.07 122.86  7.14 1633  64.92   355.9 136614.  2.31 -2.07  19.04 -11.15 -14.22 0.37 0.51 0.71 -1.00  -1.0     -1. 60.79 351.0 124764.
 5:20:28 0.50 337.07 122.85  7.14 1633  63.11   354.3 122308.  2.36 -1.68  19.06 -10.62 -14.89 0.39 0.41 0.38 -1.00  -1.0     -1. 59.89 353.6 140889.
 5:21:09 0.50 337.07 122.85  7.14 1633  63.06   354.2 138885.  2.36 -1.92  20.01 -10.09 -14.05 0.24 0.30 0.28 -1.00  -1.0     -1. 60.09 350.2 127862.
 5:21:49 0.50 337.07 122.84  7.14 1633  60.78   354.6 119274.  2.18 -2.05  19.92  -9.60 -14.40 0.27 0.49 0.65 -1.00  -1.0     -1. 58.58 353.2 143816.
 5:22:30 0.50 337.08 122.84  7.14 1633  64.15   353.8 132969.  2.04 -1.97  19.22 -10.48 -14.08 0.20 0.21 0.23  0.09 471.2 294973. 60.85 349.9 125056.
 5:23:10 0.50 337.08 122.83  7.14 1633  63.40   351.7 121863.  2.39 -2.26  18.74 -11.04 -14.10 0.49 0.60 0.41 -1.00  -1.0     -1. 59.54 348.6 110415.
 5:23:51 0.50 337.08 122.83  7.14 1633  65.99   352.0 133128.  2.82 -2.13  18.60 -11.56 -14.56 0.33 0.58 0.66 -1.00  -1.0     -1. 62.60 348.8 125732.
 5:24:31 0.50 337.08 122.82  7.14 1633  63.14   351.1 118241.  2.97 -2.19  18.43 -10.02 -15.48 0.28 1.16 0.91 -1.00  -1.0     -1. 59.05 347.3 107358.
 5:25:12 0.50 337.08 122.82  7.14 1633  64.72   355.1 128168.  2.80 -2.20  18.71 -11.51 -14.64 0.29 0.41 0.39 -1.00  -1.0     -1. 61.34 351.4 115616.
 5:25:52 0.50 337.08 122.81  7.14 1633  65.73   354.8 110360.  3.17 -2.54  18.47 -12.10 -14.67 0.35 0.26 0.36 -1.00  -1.0     -1. 61.69 349.1 102229.
 5:26:33 0.50 337.08 122.80  7.14 1633  65.70   356.5 132017.  2.98 -2.73  18.18 -12.77 -13.68 0.26 0.62 0.69 -1.00  -1.0     -1. 61.93 352.7 117565.
 5:27:13 0.50 337.08 122.80  7.14 1633  72.69   352.1 115138.  4.07 -2.82  17.62 -13.89 -12.65 0.38 0.82 0.77  0.07 453.1 259955. 66.12 347.2 104165.
 5:27:54 0.50 337.08 122.79  7.14 1633  70.97   351.5 100134.  3.49 -2.64  17.09 -14.19 -13.31 0.96 1.00 1.64 -1.00  -1.0     -1. 66.47 348.9 120082.
 5:28:34 0.50 337.08 122.79  7.14 1633  70.25   352.5 100673.  2.20 -0.20  14.88  -5.68 -19.24 0.75 1.99 2.09 -1.00  -1.0     -1. 66.95 347.3  95972.
 5:29:15 0.50 337.08 122.78  7.14 1633  78.21   344.8 105003.  3.26 -0.11  14.01  -0.37 -20.72 1.05 2.62 2.09 -1.00  -1.0     -1. 74.41 343.3 122035.
 5:29:55 0.50 337.08 122.78  7.14 1633  72.21   351.6 101579.  3.01 -0.98  15.17   0.45 -19.82 0.62 0.66 0.95 -1.00  -1.0     -1. 66.92 347.9  96021.
 5:30:36 0.50 337.09 122.77  7.14 1633  70.90   346.0  92350.  2.65 -1.06  17.09  -0.09 -19.10 0.48 0.54 0.56 -1.00  -1.0     -1. 67.06 346.8 109509.
 5:31:16 0.50 337.09 122.77  7.14 1633  70.48   350.3 100501.  2.46 -1.04  17.78  -0.87 -18.31 0.70 0.80 1.10 -1.00  -1.0     -1. 65.89 345.7  92711.
 5:31:57 0.50 337.09 122.76  7.14 1633  70.42   346.9  92990.  2.62 -1.16  18.82  -2.87 -16.75 0.59 1.19 1.22 -1.00  -1.0     -1. 69.22 347.0 110327.
 5:32:37 0.50 337.09 122.76  7.14 1633  73.57   348.8 109161.  2.88 -1.42  18.92  -3.80 -16.42 0.51 0.78 0.94  0.10 472.1 222870. 67.77 344.0 101615.
 5:33:18 0.50 337.09 122.75  7.14 1633  72.50   346.1 105130.  3.55 -2.08  19.75  -3.34 -15.35 0.43 1.61 1.18 -1.00  -1.0     -1. 67.53 345.6 134444.
 5:33:58 0.50 337.09 122.74  7.14 1633  70.52   347.5 127768.  2.84 -2.32  20.44  -2.37 -14.84 0.38 0.73 0.66 -1.00  -1.0     -1. 67.85 342.9 110642.
 5:34:39 0.50 337.09 122.74  7.14 1633  75.37   345.4 107407.  2.27 -1.81  19.86  -2.28 -15.45 0.43 0.47 0.40 -1.00  -1.0     -1. 71.00 345.3 131387.
 5:35:19 0.50 337.09 122.74  7.14 1633  71.81   346.5 123994.  2.62 -2.05  18.89  -1.95 -16.71 1.19 0.83 1.10 -1.00  -1.0     -1. 66.15 343.2 108365.
 5:36:00 0.50 337.09 122.73  7.14 1633  71.15   350.8  97431.  3.01 -1.34  14.94  -3.90 -20.28 0.75 0.45 0.76 -1.00  -1.0     -1. 68.52 350.7 110386.
 5:36:40 0.50 337.09 122.72  7.14 1633  70.19   354.8 105656.  3.46 -1.22  16.13  -4.17 -19.32 0.75 1.02 0.83 -1.00  -1.0     -1. 65.57 349.1  96482.
 5:37:21 0.50 337.09 122.72  7.14 1633  72.93   355.3 127817.  3.70 -1.51  15.68  -4.90 -19.43 1.08 2.01 1.63 -1.00  -1.0     -1. 69.40 351.1 110906.
 5:38:01 0.50 337.09 122.71  7.14 1633  69.64   347.0  73136.  3.05 -1.37  13.00  -3.67 -21.78 1.40 1.49 1.25 -1.00  -1.0     -1. 67.88 344.9  92828.
 5:38:42 0.50 337.09 122.71  7.14 1633  72.81   353.3  74140.  2.46 -0.92  12.47  -2.37 -20.34 7.07 3.65 5.85 -1.00  -1.0     -1. 65.71 349.9  66334.
 5:39:22 0.50 337.10 122.70  7.14 1633  74.26   349.4 118140.  3.24 -2.22  22.07  -6.80 -12.30 0.34 0.51 0.57 -1.00  -1.0     -1. 69.91 343.6 105156.
 5:40:03 0.50 337.10 122.70  7.14 1633  76.60   347.2  95963.  3.46 -1.70  21.33  -7.15 -13.47 0.56 0.87 1.04  0.16 449.6 166386. 70.57 347.3 115090.
 5:40:43 0.50 337.10 122.69  7.14 1633  74.46   350.7 106150.  3.20 -1.30  21.08  -6.65 -13.93 0.59 0.89 1.08 -1.00  -1.0     -1. 69.06 345.9  97662.
 5:41:24 0.50 337.10 122.69  7.14 1633  78.33   349.4  92169.  4.12 -1.75  21.05  -8.04 -13.39 0.53 0.36 0.75 -1.00  -1.0     -1. 73.35 348.5 108713.
 5:42:04 0.50 337.10 122.68  7.14 1633  77.86   350.2 107111.  3.83 -2.04  21.51  -7.51 -12.79 0.34 0.40 0.54 -1.00  -1.0     -1. 72.47 344.8 100251.
 5:42:45 0.50 337.10 122.68  7.14 1633  77.33   346.3  96840.  3.55 -2.08  22.91  -5.38 -11.71 0.31 0.38 0.45 -1.00  -1.0     -1. 73.14 344.9 119504.
 5:43:25 0.50 337.10 122.67  7.14 1633  79.69   347.5 127746.  3.18 -2.14  22.96  -5.28 -10.54 0.38 0.88 0.90 -1.00  -1.0     -1. 75.96 341.9 116935.
 5:44:06 0.50 337.10 122.67  7.14 1633  78.67   345.9  99624.  3.35 -2.13  23.19  -6.15  -9.98 0.23 0.38 0.30 -1.00  -1.0     -1. 75.35 345.3 124686.
 5:44:46 0.50 337.10 122.66  7.14 1633  77.71   347.5 116925.  3.21 -2.10  22.89  -6.51  -9.68 0.34 0.70 0.74 -1.00  -1.0     -1. 72.04 343.6 106195.
 5:45:27 0.50 337.10 122.65  7.14 1633  74.94   346.3 104285.  3.32 -1.76  22.84  -5.05 -11.20 0.45 0.89 1.09 -1.00  -1.0     -1. 72.90 344.5 130523.
 5:46:07 0.50 337.10 122.65  7.14 1633  80.05   347.1 128265.  3.22 -1.40  22.61  -5.77 -11.36 0.46 0.84 1.06 -1.00  -1.0     -1. 75.62 342.0 119150.
 5:46:48 0.50 337.10 122.64  7.14 1633  78.81   347.8  94007.  3.22 -1.30  22.36  -6.19 -13.16 0.24 0.32 0.39 -1.00  -1.0     -1. 72.28 348.6 112445.
