11:44:01 0.32 163.67 359.84 -2.79 1702 153.86   333.7 366098.  0.00  0.00  23.60 -21.68   8.90 0.00 0.00 0.00 -1.00  -1.0     -1.128.65 332.1 367631.
11:44:41 0.32 163.67 359.83 -2.79 1702  -1.00    -1.0     -1. -1.00 -1.00  23.96 -21.79   6.64 0.68 0.70 1.04 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:45:22 0.32 163.67 359.83 -2.79 1702  -1.00    -1.0     -1. -1.00 -1.00  21.97 -24.25   4.22 2.17 0.84 0.78 -1.00  -1.0     -1.119.26 330.5 328559.
11:46:02 0.32 163.68 359.83 -2.79 1702 153.61   328.5 278084.  0.00  0.00  21.31 -28.23   3.43 1.62 2.35 1.23 -1.00  -1.0     -1.123.49 327.2 281316.
11:46:43 0.32 163.68 359.82 -2.79 1702 152.23   324.9 286205.  0.00  0.00  22.31 -28.14   2.23 1.33 2.45 3.36 -1.00  -1.0     -1.130.68 326.7 335683.
11:47:23 0.32 163.68 359.82 -2.79 1702  -1.00    -1.0     -1. -1.00 -1.00  21.04 -21.93  -0.31 2.29 0.60 4.98 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:48:04 0.32 163.68 359.82 -2.79 1702  -1.00    -1.0     -1. -1.00 -1.00  23.89 -22.57  -5.99 0.65 0.93 0.79 -1.00  -1.0     -1.154.09 320.1 254965.
11:48:44 0.32 163.68 359.81 -2.79 1702 173.16   324.6 299998. -0.13  7.04  21.86 -20.19  -5.63 2.56 2.07 1.56 -1.00  -1.0     -1.142.34 324.1 294619.
11:49:26 0.32 163.69 359.81 -2.79 1702 189.43   322.8 260409.  0.00  0.00  20.13 -17.55   0.28 1.83 1.28 1.53 -1.00  -1.0     -1.164.01 324.7 301217.
11:50:06 0.32 163.69 359.81 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  19.80 -15.70   2.33 2.41 2.32 0.48 -1.00  -1.0     -1.162.73 319.5 267416.
11:50:47 0.32 163.69 359.80 -2.78 1702 181.21   317.7 262508.  0.00  0.00  23.54 -17.48   4.46 0.92 0.97 0.66 -1.00  -1.0     -1.158.96 320.0 319457.
11:51:27 0.32 163.70 359.80 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  23.88 -19.86   5.30 0.65 0.65 0.41 -1.00  -1.0     -1.158.62 318.2 282028.
11:52:16 0.32 163.70 359.79 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  23.91 -22.34   7.88 0.36 0.68 1.58 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:52:56 0.32 163.70 359.79 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  25.61 -21.75  10.92 1.36 0.86 1.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:53:37 0.32 163.70 359.79 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  22.50 -24.45   9.32 2.47 2.82 4.15 -1.00  -1.0     -1.130.01 326.1 343937.
11:54:17 0.32 163.71 359.79 -2.78 1702 150.36   326.6 312794. -0.79  2.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.125.68 326.5 304426.
11:54:50 0.32 163.71 359.78 -2.78 1702 144.24   325.1 288353.  0.00  0.00  29.75 -25.86  18.25 0.00 0.00 0.00 -1.00  -1.0     -1.126.64 327.1 348696.
11:55:30 0.32 163.71 359.78 -2.78 1702 124.88   334.4 311485. -0.96  2.06  30.73 -25.85  19.69 0.96 0.57 1.02 -1.00  -1.0     -1.104.82 335.7 368232.
11:56:11 0.32 163.72 359.77 -2.78 1702 131.31   337.2 335088.  0.00  0.00  26.76 -24.35  16.75 0.84 1.78 0.95 -1.00  -1.0     -1.107.24 336.9 325515.
11:56:51 0.32 163.72 359.77 -2.78 1702 135.56   338.5 313567.  0.00  0.00  26.65 -25.67  13.73 1.15 0.61 1.51 -1.00  -1.0     -1.112.72 340.4 364490.
11:57:40 0.32 163.72 359.77 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  28.67 -21.98  15.90 1.23 0.98 3.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:58:20 0.32 163.72 359.76 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  26.71 -23.51  19.60 0.71 0.53 0.58 -1.00  -1.0     -1.104.50 340.7 387044.
11:59:01 0.32 163.73 359.76 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  26.71 -22.75  18.70 0.56 0.62 1.49 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:00:13 0.32 163.73 359.75 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  24.36 -23.21  20.98 0.51 0.25 0.83 -1.00  -1.0     -1.102.26 338.9 340214.
12:00:53 0.32 163.73 359.75 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  24.00 -23.20  20.17 0.49 0.42 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:01:34 0.32 163.74 359.75 -2.78 1702 124.36   339.1 350639.  0.00  0.00  24.41 -21.86  20.31 0.80 0.42 0.37 -1.00  -1.0     -1.104.86 339.1 340380.
12:02:14 0.32 163.74 359.74 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  21.53 -22.03  20.78 1.55 0.93 0.53 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:02:55 0.32 163.74 359.74 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  19.69 -21.93  22.00 0.94 1.28 0.95 -1.00  -1.0     -1.102.31 338.0 330245.
12:03:35 0.32 163.74 359.74 -2.78 1702 118.39   339.1 328474. -0.54  1.47  20.89 -20.59  20.41 1.01 1.80 0.75 -1.00  -1.0     -1.102.75 340.9 382561.
12:04:16 0.32 163.75 359.73 -2.78 1702 123.99   331.1 294362.  0.00  0.00  19.46 -22.27  20.84 3.10 2.65 1.86 -1.00  -1.0     -1.109.40 332.3 347488.
12:04:56 0.32 163.75 359.73 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00  25.51 -18.52  25.81 0.00 0.00 0.00 -1.00  -1.0     -1.112.51 339.6 364272.
12:05:37 0.32 163.75 359.72 -2.78 1702 116.60   344.4 344772.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.95 348.6 384130.
12:06:17 0.32 163.75 359.72 -2.78 1702 115.43   327.0 307298.  0.00  0.00  25.41 -20.34  24.12 0.60 1.64 0.89 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:06:58 0.32 163.75 359.72 -2.78 1702 111.05   343.3 365591.  0.00  0.00  24.86 -20.19  23.15 0.64 1.32 0.85 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:08:19 0.32 163.76 359.71 -2.78 1702 111.00   347.0 359812.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.91 349.1 403923.
12:08:59 0.32 163.76 359.70 -2.78 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.45 344.3 375574.
12:09:40 0.32 163.77 359.70 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.08 344.1 403985.
12:11:01 0.32 163.77 359.70 -2.77 1702 112.25   345.4 373647.  0.00  0.00  25.36 -17.05  17.71 0.36 0.37 0.65 -1.00  -1.0     -1. 94.15 347.8 417096.
12:11:41 0.32 163.77 359.69 -2.77 1702 115.74   346.5 393954.  0.03  0.73  25.36 -16.06  18.46 0.76 0.85 1.32 -1.00  -1.0     -1. 98.73 344.1 401509.
12:12:22 0.32 163.78 359.69 -2.77 1702 113.73   344.3 356080.  0.00  0.00  23.11 -19.95  26.30 1.38 1.62 2.36 -1.00  -1.0     -1. 96.36 346.2 388321.
12:13:02 0.32 163.78 359.69 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00  26.26 -14.51  23.06 1.27 0.56 1.25 -1.00  -1.0     -1. 94.41 341.6 353410.
12:13:43 0.32 163.78 359.68 -2.77 1702 111.62   344.2 342670.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.68 347.7 380664.
12:15:44 0.32 163.79 359.67 -2.77 1702 119.48   340.2 384881.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:16:25 0.32 163.79 359.67 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.66 351.4 441141.
12:17:46 0.32 163.80 359.66 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.79 353.0 424070.
12:19:11 0.32 163.81 359.65 -2.77 1702 122.89   354.5 484339.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:19:52 0.32 163.81 359.65 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.69 360.0 455525.
12:20:32 0.32 163.81 359.65 -2.77 1702 118.10   356.9 332642.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.42 356.8 382217.
12:21:13 0.32 163.81 359.65 -2.77 1702 114.30   351.9 409423. -0.90  1.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.47 356.0 465319.
12:21:53 0.32 163.81 359.64 -2.77 1702 112.73   360.8 422849.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:22:34 0.32 163.82 359.64 -2.77 1702 110.29   353.5 394451.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 92.90 356.4 462600.
12:23:14 0.32 163.82 359.63 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00  26.59 -14.82  22.38 0.99 0.51 1.40 -1.00  -1.0     -1. 92.15 358.9 395243.
12:23:55 0.32 163.82 359.63 -2.77 1702 108.15   346.5 320649.  0.00  0.00  29.93 -15.45  17.26 1.14 0.77 1.60 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:24:31 0.32 163.82 359.63 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00  29.41  -6.15  14.87 0.24 0.81 0.80 -1.00  -1.0     -1. 89.22 360.2 400532.
12:25:11 0.32 163.83 359.62 -2.77 1702 116.25   352.9 401191. -3.39  3.98  29.97  -3.68  12.75 0.76 1.68 1.26 -1.00  -1.0     -1. 95.29 360.4 436911.
12:25:52 0.32 163.83 359.62 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00  33.16  -7.19  10.95 0.37 1.03 0.73 -1.00  -1.0     -1. 93.38 357.8 417060.
12:26:32 0.32 163.83 359.61 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.40 358.7 459248.
12:27:58 0.32 163.84 359.61 -2.77 1702  -1.00    -1.0     -1. -1.00 -1.00  29.21 -10.46  19.05 0.51 0.62 1.04 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:28:38 0.32 163.84 359.60 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00  27.78  -9.43  20.66 1.82 0.84 2.06 -1.00  -1.0     -1. 92.08 358.9 402400.
12:29:19 0.32 163.84 359.60 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00  30.63  -8.07  17.26 0.36 0.79 0.97 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:29:55 0.32 163.84 359.59 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00  17.88  -7.60 -21.44 2.86 2.22 2.89 -1.00  -1.0     -1.104.85 356.4 401321.
12:30:35 0.32 163.85 359.59 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00  27.88 -11.06 -24.41 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:32:37 0.32 163.86 359.58 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.38 354.2 393083.
12:35:19 0.32 163.87 359.57 -2.76 1702 111.23   369.8 271899.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.09 370.5 322195.
12:36:40 0.32 163.87 359.56 -2.76 1702 111.40   381.8 319116.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:40:43 0.32 163.89 359.54 -2.76 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.33 358.7 424236.
12:54:13 0.32 163.94 359.47 -2.75 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.84 360.4 341179.
12:56:14 0.32 163.95 359.46 -2.75 1702 102.46   345.8 298221.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:57:58 0.32 163.95 359.45 -2.75 1702 105.30   347.4 303182.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:58:38 0.32 163.96 359.45 -2.75 1702 107.51   350.7 326080.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 91.02 353.4 367914.
13:02:10 0.32 163.97 359.43 -2.75 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.84 370.3 318050.
13:02:50 0.32 163.97 359.42 -2.75 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.03 355.0 317839.
13:03:26 0.32 163.98 359.42 -2.75 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.31 347.5 327971.
13:04:07 0.32 163.98 359.42 -2.75 1702 122.85   340.2 318300.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.83 341.1 297848.
13:04:47 0.32 163.98 359.41 -2.75 1702 125.20   341.0 284282.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.79 343.0 349472.
13:06:17 0.32 163.99 359.41 -2.74 1702 113.30   344.5 362684.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.36 343.4 377877.
13:06:58 0.32 163.99 359.40 -2.74 1702 111.07   351.7 392115.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:07:38 0.32 163.99 359.40 -2.74 1702 112.91   344.1 370773.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.23 345.4 356203.
13:07:43 0.32 163.99 359.40 -2.74 1702 114.34   349.7 352152.  0.66  0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.53 349.9 397699.
13:08:23 0.32 164.00 359.39 -2.74 1702 111.58   332.5 371435.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:09:04 0.32 164.00 359.39 -2.74 1702  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 92.83 347.7 435823.
13:09:44 0.32 164.00 359.39 -2.74 1702 110.44   347.7 395211.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 91.12 351.6 458500.
13:15:18 0.32 164.02 359.36 -2.74 1702 108.19   346.7 391985.  0.00  0.00  27.88 -11.06 -24.41 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:20:42 0.32 164.04 359.33 -2.74 1702 115.35   334.5 277795.  0.12  6.19  38.25 -11.65  -1.77 0.26 0.51 0.60 -1.00  -1.0     -1. 98.74 335.6 315929.
13:26:06 0.32 164.07 359.31 -2.73 1702 106.70   343.3 400986. -0.29 -0.04  35.10 -16.28   1.16 0.42 0.59 0.36 -1.00  -1.0     -1. 88.20 339.7 392203.
13:27:19 0.32 164.07 359.30 -2.73 1702 102.61   348.2 347354.  0.28 -0.24  33.85 -18.95   3.60 0.23 0.38 0.51 -1.00  -1.0     -1. 88.44 348.1 406652.
13:32:43 0.32 164.09 359.27 -2.73 1702 106.88   342.8 409738. -0.93 -0.82  34.08 -13.76   8.34 0.16 0.19 0.52 -1.00  -1.0     -1. 87.45 341.2 399268.
13:38:07 0.32 164.11 359.24 -2.73 1702 105.13   357.1 367618.  0.00  0.00  31.50 -13.18  13.25 0.59 1.23 0.99 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:43:49 0.32 164.13 359.21 -2.72 1702 106.82   345.5 437896. -0.83  0.64  38.24  -8.07  -5.72 0.36 1.69 1.08 -1.00  -1.0     -1. 89.57 347.7 502361.
13:48:55 0.32 164.15 359.18 -2.72 1702 105.41   342.3 407262.  0.57  0.92  34.57 -12.60  -7.48 1.40 3.40 1.98 -1.00  -1.0     -1. 85.95 344.9 457682.
13:54:19 0.32 164.18 359.16 -2.72 1702 106.18   343.8 458055. -1.87 -1.57  35.72 -12.96  -1.77 0.27 0.52 0.39 -1.00  -1.0     -1. 91.44 346.7 507601.
13:59:43 0.32 164.20 359.13 -2.72 1702 106.74   338.5 383948. -3.33  1.64  36.88  -2.80   8.27 0.91 0.54 0.31 -1.00  -1.0     -1. 92.04 343.1 459735.
14:05:07 0.32 164.22 359.10 -2.71 1702 114.92   333.5 318131. -0.53 -2.83  35.75  -8.06   5.34 1.48 0.64 1.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:10:31 0.32 164.24 359.07 -2.71 1702 113.30   340.2 353585.  0.72 -2.21  37.42  -9.11   4.66 0.69 3.81 1.50 -1.00  -1.0     -1. 96.05 340.2 419587.
14:15:55 0.32 164.26 359.04 -2.71 1702 115.01   341.3 400915.  1.27 -0.87  37.79 -14.25  -1.17 0.72 0.16 0.36 -1.00  -1.0     -1. 95.60 336.9 392891.
14:21:19 0.32 164.28 359.02 -2.70 1702 104.48   339.2 366757.  0.00  0.00  38.20  -9.32   3.56 0.32 1.08 0.92 -1.00  -1.0     -1. 90.02 339.7 428940.
14:26:43 0.32 164.30 358.98 -2.70 1702 106.90   339.6 419220.  0.00  0.00  37.91  -9.17  -0.52 0.08 0.43 0.30 -1.00  -1.0     -1. 89.58 338.0 410768.
14:32:07 0.32 164.32 358.96 -2.70 1702 107.36   340.8 357152. -0.14  2.22  36.45  -9.99  -8.55 0.14 0.23 1.02 -1.00  -1.0     -1. 89.93 340.5 416303.
14:37:31 0.32 164.34 358.93 -2.70 1702 113.09   336.8 315461. -1.99  3.64  35.96  -4.96 -10.43 0.14 0.38 1.20 -1.00  -1.0     -1. 94.99 342.4 356457.
14:42:55 0.32 164.36 358.90 -2.69 1702 112.95   337.3 321783. -3.35  2.93  37.52   7.49   0.57 0.34 1.90 3.54 -1.00  -1.0     -1. 91.61 337.5 316000.
14:48:19 0.32 164.39 358.87 -2.69 1702 120.01   341.3 290376. -4.21  4.78  31.45   5.54 -22.57 0.57 0.96 0.67 -1.00  -1.0     -1. 98.85 348.7 325960.
14:53:43 0.32 164.41 358.84 -2.69 1702 108.91   354.2 219973. -2.66  8.12  16.41  10.49 -29.60 3.01 1.13 1.28 -1.00  -1.0     -1. 91.89 357.6 225641.
14:59:07 0.32 164.43 358.82 -2.68 1702 102.03   350.5 404469.  3.73  0.90  34.35 -16.01 -11.53 0.32 1.31 1.99 -1.00  -1.0     -1. 83.60 344.4 381629.
15:04:31 0.32 164.45 358.79 -2.68 1702  99.91   349.6 339519.  0.96  6.04  33.66  -8.39 -19.76 0.36 1.95 0.68 -1.00  -1.0     -1. 85.10 350.3 394467.
15:09:55 0.32 164.47 358.76 -2.68 1702  99.59   343.4 429826.  2.27 -1.86  34.10 -10.08  -7.49 1.14 4.74 9.26 -1.00  -1.0     -1. 83.54 338.2 431376.
15:15:18 0.32 164.49 358.73 -2.67 1702  99.86   365.6 193725.  0.41  8.45  16.24  -6.52 -30.06 2.89 0.63 1.45 -1.00  -1.0     -1. 84.07 365.1 222448.
15:20:42 0.32 164.51 358.70 -2.67 1702 102.44   357.2 239051. -2.27  4.31  25.86  -0.61 -26.53 0.90 0.49 1.12 -1.00  -1.0     -1. 87.46 360.5 272260.
