1981/137   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 8:29:24 0.59 268.79  65.27 -6.76 1708   4.29   315.4 341445.  7.24 15.85  12.41  -4.73  -6.26 0.21 0.39 0.24  0.92 290.7 184733.  3.47 293.1  99702.
 8:30:45 0.59 268.79  65.26 -6.76 1708   3.84   314.3 261598.  9.56 14.70  11.97  -4.32  -5.48 0.18 0.35 0.42 -1.00  -1.0     -1.  3.58 302.7 171307.
 8:32:06 0.59 268.79  65.25 -6.76 1708   4.65   312.7 322458.  5.01 16.78  12.28  -3.88  -5.28 0.21 0.36 0.28 -1.00  -1.0     -1.  3.79 289.4  88598.
 8:33:27 0.59 268.79  65.23 -6.76 1708   4.01   332.8 304923.  0.54  0.00  11.92  -3.01  -6.16 0.31 0.46 0.33 -1.00  -1.0     -1.  4.27 326.7 182154.
 8:34:48 0.59 268.79  65.22 -6.76 1708   3.87   335.8 235588.  2.48  0.00  10.57  -1.95  -8.62 0.30 0.62 0.30 -1.00  -1.0     -1.  4.09 323.5 160321.
 8:36:09 0.59 268.80  65.21 -6.76 1708   3.99   318.8 465020.  4.29 14.81  10.64   0.31  -9.35 0.33 0.63 0.56 -1.00  -1.0     -1.  3.89 309.7 341303.
 8:37:30 0.59 268.80  65.20 -6.76 1708   3.47   323.7 304143.  2.88 10.51  11.51  -3.23  -5.49 0.26 0.62 0.41 -1.00  -1.0     -1.  2.46 318.5 143845.
 8:38:51 0.59 268.80  65.19 -6.76 1708   3.01   323.9 144056.  4.10 11.32  13.69  -4.40  -2.77 0.21 0.74 0.78  0.19 408.2 339022.  2.63 320.4 102635.
 8:40:12 0.59 268.80  65.18 -6.76 1708   3.20   325.7 154984.  4.75 11.79  13.38  -5.28  -4.90 0.20 0.26 0.55 -1.00  -1.0     -1.  2.53 315.2  88693.
 8:41:33 0.59 268.80  65.17 -6.76 1708   3.45   322.1 229731.  5.14 11.08  12.71  -3.91  -5.68 0.59 0.52 0.38  0.29 380.7 347611.  3.07 315.2 127320.
 8:42:54 0.59 268.80  65.15 -6.76 1708   3.61   321.7 292192.  4.16  9.78  12.93  -3.77  -5.84 0.22 0.35 0.19  0.41 389.1 280225.  2.75 310.9 120115.
 8:44:15 0.59 268.80  65.14 -6.76 1708   3.24   330.2 183989.  2.42 11.42  13.16  -3.44  -5.52 0.27 0.21 0.88  0.52 366.0 445208.  2.50 320.7  55640.
 8:45:36 0.59 268.80  65.13 -6.76 1708   3.46   329.2 138111.  1.95 13.10  12.96  -3.41  -7.08 0.16 0.33 0.20 -1.00  -1.0     -1.  3.07 322.0  76144.
 8:46:57 0.59 268.80  65.12 -6.76 1708   3.63   327.9 174085.  2.96 12.29  12.82  -3.90  -6.89 0.13 0.49 0.49 -1.00  -1.0     -1.  2.95 322.5  83167.
 8:48:18 0.59 268.80  65.11 -6.76 1708   3.40   316.5 183824.  5.13 10.35  12.58  -3.68  -7.46 0.27 0.33 0.36 -1.00  -1.0     -1.  2.12 310.9  42792.
 8:49:39 0.59 268.80  65.10 -6.76 1708   3.16   320.7 148263.  6.39  8.38  12.83  -4.38  -6.26 0.14 0.23 0.25  0.11 446.2 280641.  2.39 310.6  63514.
 8:51:00 0.59 268.81  65.08 -6.76 1708   3.81   330.8 241143.  5.48  8.43  12.65  -5.45  -5.40 0.19 0.21 0.20 -1.00  -1.0     -1.  3.33 315.0 136851.
 8:52:21 0.59 268.81  65.07 -6.76 1708   3.75   329.8 204763.  4.90 10.76  12.58  -5.22  -5.78 0.15 0.25 0.37 -1.00  -1.0     -1.  2.74 315.1  85366.
 8:53:42 0.59 268.81  65.06 -6.76 1708   3.47   328.4 159071.  4.78 10.79  12.53  -4.85  -6.15 0.13 0.53 0.40 -1.00  -1.0     -1.  2.92 315.8 104159.
 8:55:03 0.59 268.81  65.05 -6.76 1708   4.06   321.7 141409.  4.66 10.31  12.55  -4.83  -6.36 0.25 0.19 0.29  0.46 389.0 428420.  3.63 315.8 130273.
 8:56:24 0.59 268.81  65.04 -6.76 1708   3.67   331.1 247003.  7.53  7.86  12.56  -4.83  -6.82 0.21 0.48 0.58  0.27 398.0 285488.  3.16 326.0 152018.
 8:57:45 0.59 268.81  65.02 -6.76 1708   3.23   329.6 148276.  6.46 10.68  12.62  -5.78  -5.98 0.13 0.30 0.53  0.24 416.5 243297.  2.80 321.5 111835.
 8:59:06 0.59 268.81  65.01 -6.76 1708   3.86   338.2 258873. 10.53  6.03  12.40  -6.16  -5.98 0.20 0.25 0.43 -1.00  -1.0     -1.  3.34 321.1 168497.
 9:00:27 0.59 268.81  65.00 -6.76 1708   3.80   347.7 268901.  8.87  8.24  12.51  -6.98  -4.50 0.19 0.37 0.46 -1.00  -1.0     -1.  3.26 334.0 100566.
 9:01:48 0.59 268.81  64.99 -6.76 1708   3.71   360.9 325382. 11.52 -0.99  12.04  -8.12  -4.36 0.18 0.38 0.42  0.29 424.3 370844.  2.85 342.2 100829.
 9:03:09 0.59 268.81  64.98 -6.76 1708   3.69   356.8 263606. 11.61 -0.25  11.21 -10.54   0.37 0.60 0.52 2.82 -1.00  -1.0     -1.  3.35 344.0 155851.
 9:04:30 0.59 268.81  64.97 -6.76 1708   3.51   368.3 277617. 11.83 -0.11  10.87 -10.81   1.75 0.18 0.15 0.47 -1.00  -1.0     -1.  3.08 355.0 165584.
 9:05:51 0.59 268.82  64.96 -6.76 1708   4.43   363.8 271561. 12.74 -1.73  10.61 -11.06   2.05 0.29 0.34 0.66 -1.00  -1.0     -1.  4.34 348.4 168962.
 9:07:12 0.59 268.82  64.95 -6.76 1708   3.85   358.6 317108. 12.13  0.00  10.40 -11.47   2.36 0.36 0.40 0.48 -1.00  -1.0     -1.  3.64 349.5 176297.
 9:08:33 0.59 268.82  64.93 -6.76 1708   3.97   354.0 397296.  6.78 15.02  11.07  -8.85  -6.66 0.27 0.44 0.36 -1.00  -1.0     -1.  3.39 338.8 203220.
 9:09:54 0.59 268.82  64.92 -6.76 1708   3.48   356.8 181326.  8.85 14.30  11.33  -7.28  -7.56 0.16 0.29 0.26  0.47 362.2 270558.  3.40 338.0 167026.
 9:11:15 0.59 268.82  64.91 -6.76 1708   3.55   346.6 173451.  9.56  9.80  10.98  -6.92  -8.04 0.16 0.48 0.42  0.09 463.7 260656.  2.97 330.9  94014.
 9:12:36 0.59 268.82  64.90 -6.76 1708   3.72   334.2 170547.  9.95  7.98  12.62  -8.25  -4.34 0.42 0.16 0.36  0.30 347.0 178964.  3.08 328.8 122415.
 9:13:57 0.59 268.82  64.89 -6.76 1708   3.49   327.7 145174.  8.85  7.72  12.96  -7.60  -4.88 0.30 0.62 0.44 -1.00  -1.0     -1.  3.55 320.9 127632.
 9:15:18 0.59 268.82  64.88 -6.76 1708   3.20   327.7  99260.  9.24  7.21  13.05  -7.87  -4.08 0.18 0.16 0.36 -1.00  -1.0     -1.  2.66 323.7  80802.
 9:16:39 0.59 268.82  64.87 -6.76 1708   4.10   320.9 144699.  6.31  9.16  12.96  -7.80  -3.60 0.22 0.38 0.35  0.21 414.3 361462.  3.85 306.2 113400.
 9:18:00 0.59 268.82  64.86 -6.76 1708   3.29   328.1 114255.  9.42  7.68  13.50  -6.90  -3.59 0.21 0.26 0.35 -1.00  -1.0     -1.  3.18 321.0  86597.
 9:19:21 0.59 268.82  64.84 -6.76 1708   3.32   322.7 139924.  9.21  6.93  12.82  -8.14  -3.20 0.23 0.29 0.24  0.26 379.7 314932.  2.77 317.1  89209.
 9:20:42 0.59 268.83  64.83 -6.76 1708   3.32   319.0 129042.  8.30  6.32  13.08  -7.64  -2.96 0.22 0.18 0.16  0.30 340.4 241750.  3.39 307.5 126488.
 9:22:03 0.59 268.83  64.82 -6.76 1708   3.37   323.6 141727.  9.35  7.17  13.05  -7.63  -2.61 0.16 0.24 0.31 -1.00  -1.0     -1.  3.14 323.2 172311.
 9:23:24 0.59 268.83  64.81 -6.76 1708   3.41   328.2 108739. 10.32  5.93  12.74  -8.04  -2.41 0.16 0.20 0.24  0.35 379.3 393102.  3.28 322.6 132930.
 9:24:45 0.59 268.83  64.80 -6.76 1708   3.46   328.8 141958. 11.09  7.11  12.33  -8.63  -2.04 0.13 0.14 0.23  0.23 361.2 253822.  2.82 329.8  80269.
 9:26:06 0.59 268.83  64.79 -6.76 1708   3.20   322.1 116123.  8.24  6.50  12.39  -8.36  -1.96 0.22 0.28 0.17 -1.00  -1.0     -1.  2.63 315.7  80386.
 9:27:27 0.59 268.83  64.78 -6.76 1708   3.65   324.5 165538.  9.85  7.44  12.80  -7.67  -2.20 0.29 0.42 0.19  0.29 378.1 361787.  2.79 314.1  80991.
 9:28:48 0.59 268.83  64.76 -6.76 1708   3.37   333.8 173026.  8.54  6.32  12.70  -7.88  -2.45 0.27 0.23 0.28  0.41 383.6 355433.  3.06 321.7  94455.
 9:30:09 0.59 268.83  64.75 -6.76 1708   3.44   323.5 148523.  7.18  7.63  12.92  -7.24  -2.23 0.19 0.41 0.26  0.30 374.0 461177.  2.55 313.2  71862.
 9:31:30 0.59 268.83  64.74 -6.76 1708   3.61   321.3 117981.  4.93  8.88  13.52  -5.69  -2.61 0.17 0.34 0.25  0.33 367.2 239957.  2.76 306.0  82335.
 9:32:51 0.59 268.83  64.73 -6.76 1708   3.87   319.5 145869.  6.93  9.57  13.87  -4.83  -2.89 0.12 0.23 0.18  0.36 378.5 287813.  3.11 312.3  82696.
 9:34:12 0.59 268.83  64.72 -6.76 1708   3.54   316.0 132560.  3.95  9.12  13.52  -5.44  -2.66 0.16 0.35 0.29  0.37 359.2 385319.  3.00 305.4  75800.
 9:35:33 0.59 268.84  64.71 -6.76 1708   3.53   320.2 138491.  5.24  9.65  13.69  -4.85  -2.79 0.16 0.40 0.18  0.40 398.1 296727.  3.06 319.6 129334.
 9:36:54 0.59 268.84  64.69 -6.76 1708   3.04   324.1 153597.  5.28 10.09  13.77  -4.97  -2.73 0.11 0.18 0.26  0.37 367.9 254445.  2.67 313.5 103951.
 9:38:15 0.59 268.84  64.68 -6.76 1708   3.34   319.4 145833.  5.18  8.92  13.92  -4.62  -2.38 0.18 0.22 0.26  0.44 360.4 208356.  2.89 305.8  79519.
 9:39:36 0.59 268.84  64.67 -6.76 1708   3.41   312.6 134545.  3.98  8.60  14.03  -4.65  -2.18 0.13 0.16 0.22  0.44 368.8 271883.  3.00 312.3 110236.
 9:40:57 0.59 268.84  64.66 -6.76 1708   3.29   315.5 161695.  4.45  7.85  14.14  -4.37  -1.70 0.21 0.30 0.26 -1.00  -1.0     -1.  2.51 308.0  93556.
 9:42:18 0.59 268.84  64.65 -6.76 1708   3.28   314.3 114368.  3.16  9.69  14.24  -4.23  -1.61 0.13 0.15 0.20  0.34 385.1 281316.  2.75 317.1  93858.
 9:43:39 0.59 268.84  64.64 -6.76 1708   3.84   316.1 142292.  4.11 10.40  13.99  -4.28  -2.14 0.15 0.05 0.24  0.36 332.5 184188.  3.20 313.4  85337.
 9:45:00 0.59 268.84  64.62 -6.76 1708   3.18   319.5 133171.  4.33 10.67  13.82  -4.68  -2.21 0.19 0.36 0.41 -1.00  -1.0     -1.  2.57 317.9  89849.
 9:46:21 0.59 268.84  64.61 -6.76 1708   3.35   319.8 146973.  5.70 10.58  13.80  -4.50  -2.58 0.14 0.24 0.12  0.49 361.8 375730.  2.83 301.5  92204.
 9:47:42 0.59 268.84  64.60 -6.76 1708   3.41   321.0 197074.  4.94  9.00  13.94  -4.23  -2.48 0.14 0.26 0.20 -1.00  -1.0     -1.  2.64 321.7  78197.
 9:49:03 0.59 268.85  64.59 -6.76 1708   3.60   316.4 162540.  4.05 10.06  13.82  -4.32  -1.88 0.13 0.11 0.33  0.58 362.3 376184.  3.09 314.6 124893.
 9:50:24 0.59 268.85  64.58 -6.76 1708   2.98   322.9 183655.  6.09  7.72  13.62  -4.50  -2.12 0.16 0.22 0.36  0.47 368.1 265152.  2.58 315.6 111256.
 9:51:45 0.59 268.85  64.57 -6.76 1708   2.89   319.3 145333.  6.95  6.30  27.54  -9.33   8.8211.69 4.09 8.75  0.68 347.0 341036.  2.66 318.3 109626.
 9:53:06 0.59 268.85  64.55 -6.76 1708   3.86   316.5 142818.  6.06 11.50  -7.02   1.88 -15.56 9.85 3.07 6.97  0.58 343.4 207213.  3.00 308.9  93783.
 9:54:27 0.59 268.85  64.54 -6.76 1708   3.21   318.3 171788.  7.56  7.30   0.00   0.00   0.00 0.00 0.00 0.00  0.62 330.1 245882.  2.95 303.9  91405.
 9:55:48 0.59 268.85  64.53 -6.76 1708   3.29   321.1 133336.  7.05  7.44  13.05  -4.64  -1.21 0.25 0.31 0.38  0.52 344.0 252457.  2.88 315.5 108040.
 9:57:09 0.59 268.85  64.52 -6.76 1708   3.05   320.1 149263.  7.21  7.59  13.01  -5.43  -0.77 0.14 0.24 0.19  0.54 366.9 424054.  2.71 318.9 115931.
 9:58:30 0.59 268.85  64.51 -6.76 1708   2.99   308.5 134054.  6.08  8.15  12.92  -5.51  -1.04 0.13 0.21 0.16  0.46 318.1 233174.  2.07 297.7  73412.
 9:59:51 0.59 268.85  64.50 -6.76 1708   2.75   342.6 158444.  5.86 11.46  13.16  -4.88  -1.58 0.23 0.45 0.42  0.48 369.7 333357.  2.57 335.4 101164.
10:01:12 0.59 268.85  64.49 -6.76 1708   2.83   351.7 186686.  6.32  9.97  12.66  -5.81  -3.52 0.09 0.06 0.57  0.49 368.5 233070.  2.94 341.0 118617.
10:02:33 0.59 268.85  64.48 -6.76 1708   2.99   349.6 257486. 10.41  6.22  12.37  -6.63  -3.28 0.21 0.15 0.43 -1.00  -1.0     -1.  2.39 323.5 112920.
10:03:54 0.59 268.85  64.46 -6.76 1708   3.34   332.4 162381.  9.41  5.95  11.64  -7.81  -1.41 0.33 0.21 0.27 -1.00  -1.0     -1.  2.38 321.9  73006.
10:05:15 0.59 268.86  64.45 -6.76 1708   3.52   330.4 137195.  9.44  9.23  11.63  -7.49  -0.89 0.22 0.36 0.47  0.32 352.7 250014.  3.12 327.9  93653.
10:06:36 0.59 268.86  64.44 -6.76 1708   3.21   332.4 147633.  8.06  8.95  11.51  -7.66  -1.54 0.22 0.20 0.20  0.15 420.1 323741.  2.69 345.4 299264.
10:07:57 0.59 268.86  64.43 -6.76 1708   3.11   335.7 118094.  9.62  8.48  11.69  -7.64  -1.74 0.18 0.16 0.12  0.09 463.0 330628.  2.84 322.0  90297.
10:09:18 0.59 268.86  64.42 -6.76 1708   3.25   343.5 213482.  9.26  5.68  11.59  -7.76  -0.96 0.37 0.34 0.20 -1.00  -1.0     -1.  2.02 328.3  75994.
10:10:39 0.59 268.86  64.41 -6.76 1708   3.69   348.7 263606. 10.90  8.14  11.01  -8.50   0.71 0.12 0.19 0.31  0.13 433.2 356811.  2.75 325.6 101527.
10:12:00 0.59 268.86  64.40 -6.76 1708   3.29   351.2 235796. 11.37  5.37  10.23  -8.48  -1.26 0.25 0.32 0.12 -1.00  -1.0     -1.  2.81 338.9 104110.
10:13:21 0.59 268.86  64.39 -6.76 1708   2.94   350.6 162946. 10.61  5.30   9.89  -9.14  -0.59 0.21 0.25 0.35 -1.00  -1.0     -1.  2.90 343.7 146083.
10:14:42 0.59 268.86  64.37 -6.76 1708   2.93   350.8 116292. 10.05  3.74  10.34  -8.95  -0.42 0.15 0.27 0.35  0.14 419.4 347052.  2.93 349.4 136042.
10:16:03 0.59 268.86  64.36 -6.76 1708   3.01   353.3 161266.  9.19  5.92  10.23  -9.42   0.70 0.29 0.22 0.00 -1.00  -1.0     -1.  2.71 331.7 108918.
10:17:24 0.59 268.86  64.35 -6.76 1708   3.11   353.2 202739.  8.97  6.18  10.38  -9.60  -0.34 0.16 0.25 0.20 -1.00  -1.0     -1.  2.19 346.8  99731.
10:18:45 0.59 268.86  64.34 -6.76 1708   3.02   353.4 265386.  8.28  5.26  10.09  -9.74  -1.42 0.11 0.19 0.31 -1.00  -1.0     -1.  2.99 345.6 152950.
10:20:06 0.59 268.87  64.33 -6.76 1708   3.07   352.3 185591.  8.16  7.96   9.84  -9.61  -1.11 0.14 0.30 0.27 -1.00  -1.0     -1.  2.25 338.2  93910.
10:21:27 0.59 268.87  64.32 -6.76 1708   2.35   351.4 150712.  8.55  7.22  10.14  -9.30  -1.76 0.29 0.39 0.33  0.07 448.7 307954.  2.63 338.5 115301.
10:22:48 0.59 268.87  64.30 -6.76 1708   2.85   341.9 158684.  8.11  8.51  10.15  -9.28  -2.05 0.27 0.23 0.16  0.17 375.7 189905.  1.86 331.0  49698.
10:24:09 0.59 268.87  64.29 -6.76 1708   3.11   345.7 168511.  8.58  9.16  10.47  -9.00  -2.48 0.29 0.21 0.12 -1.00  -1.0     -1.  2.71 342.2 121047.
10:25:30 0.59 268.87  64.28 -6.76 1708   2.70   344.6 160825.  7.55  8.53  10.30  -8.59  -3.21 0.18 0.19 0.31 -1.00  -1.0     -1.  2.07 335.7 112095.
10:26:51 0.59 268.87  64.27 -6.76 1708   2.73   343.0 178805.  8.79  9.00  10.31  -8.55  -3.33 0.22 0.21 0.36 -1.00  -1.0     -1.  2.36 340.1 155906.
10:28:12 0.59 268.87  64.26 -6.76 1708   2.83   336.8 143738.  8.15  8.66  10.77  -8.36  -2.32 0.16 0.17 0.20 -1.00  -1.0     -1.  2.43 327.4  87410.
10:29:33 0.59 268.87  64.25 -6.76 1708   2.64   333.6 184249.  7.88  9.10  10.75  -8.16  -2.35 0.13 0.27 0.27  0.14 386.4 250820.  1.59 319.4  54655.
10:33:36 0.59 268.88  64.21 -6.76 1708   3.36   337.5 233970.  8.28  9.46  10.27  -8.43  -1.83 0.26 0.38 0.16 -1.00  -1.0     -1.  2.08 322.0  67331.
10:34:57 0.59 268.88  64.20 -6.76 1708   3.05   340.5 167192.  9.70  8.47   9.99  -8.22  -1.55 0.19 0.23 0.20 -1.00  -1.0     -1.  2.84 339.5 296766.
10:36:18 0.59 268.88  64.19 -6.76 1708   3.17   343.8 213492. 11.10  6.03   9.90  -8.27  -1.15 0.22 0.37 0.27  0.10 458.5 430629.  2.34 332.3 120992.
10:37:39 0.59 268.88  64.18 -6.76 1708   2.89   334.4 138293.  9.03  7.08  10.00  -8.77  -1.31 0.15 0.06 0.12  0.16 419.3 201391.  2.72 320.2 125813.
10:39:00 0.59 268.88  64.16 -6.76 1708   2.79   346.2 206355.  9.61  6.54  10.44  -8.57  -1.31 0.15 0.19 0.12  0.20 414.9 239372.  2.31 332.6  63611.
10:40:21 0.59 268.88  64.15 -6.76 1708   2.80   346.2 167685. 11.51  4.19   9.94  -8.82  -0.96 0.24 0.18 0.18 -1.00  -1.0     -1.  2.45 326.8  92009.
10:41:42 0.59 268.88  64.14 -6.76 1708   2.64   349.4 123961. 11.91  4.09  10.32  -8.73  -0.31 0.13 0.21 0.74 -1.00  -1.0     -1.  1.83 333.2  53885.
10:43:03 0.59 268.88  64.13 -6.76 1708   2.64   352.9 244336. 10.90  5.67  10.59  -8.49  -0.91 0.20 0.24 0.38 -1.00  -1.0     -1.  1.99 332.2  87858.
10:44:24 0.59 268.88  64.12 -6.76 1708   2.61   352.5 130023. 11.90  6.47  10.70  -7.89  -1.51 0.23 0.33 0.37  0.29 376.1 198182.  2.46 342.0  89342.
10:45:45 0.59 268.88  64.11 -6.76 1708   2.59   342.6 170671. 11.03  2.91  10.85  -8.13  -0.81 0.14 0.22 0.17 -1.00  -1.0     -1.  1.89 322.3  57972.
10:47:06 0.59 268.88  64.10 -6.76 1708   2.46   341.3 126008. 10.34  6.88  11.06  -7.71  -0.86 0.14 0.33 0.36 -1.00  -1.0     -1.  1.68 330.6  51228.
10:48:27 0.59 268.89  64.08 -6.76 1708   2.76   340.2 191272. 12.04  8.43  11.36  -7.15  -2.27 0.14 0.24 0.40 -1.00  -1.0     -1.  1.21 331.5  32215.
10:49:48 0.59 268.89  64.07 -6.76 1708   2.75   336.9 154045. 11.19  8.29  10.84  -7.22  -1.80 0.35 0.43 0.75  0.36 366.2 272910.  2.06 327.4 114323.
10:51:09 0.59 268.89  64.06 -6.76 1708   3.14   344.9 182791. 12.42  6.76  11.32  -6.61  -1.74 0.37 0.43 0.27  0.34 361.9 190256.  2.72 333.6  86428.
10:52:30 0.59 268.89  64.05 -6.76 1708   2.62   353.2 191747. 14.39  6.02  11.37  -6.70  -2.07 0.18 0.36 0.27 -1.00  -1.0     -1.  1.96 335.8  52479.
10:53:51 0.59 268.89  64.04 -6.76 1708   2.72   332.0 128473. 11.38  7.71  11.32  -6.86  -1.55 0.22 0.26 0.30  0.29 379.6 304770.  2.14 327.9  88075.
10:55:12 0.59 268.89  64.03 -6.76 1708   2.21   335.0  83583. 11.32  7.48  11.62  -6.16  -2.16 0.20 0.25 0.26  0.48 322.3 196610.  1.94 323.5  42977.
10:56:33 0.59 268.89  64.02 -6.76 1708   2.89   362.4 371679. 12.38  8.20  11.71  -6.38  -2.28 0.26 0.28 0.31  0.15 472.8 347442.  1.86 333.3  78187.
10:57:54 0.59 268.89  64.00 -6.76 1708   3.07   390.5 369749. 13.36  7.18  11.10  -6.43  -2.36 0.37 0.71 0.53 -1.00  -1.0     -1.  2.51 374.2 200518.
10:59:15 0.59 268.89  63.99 -6.76 1708   3.54   415.9 230277. 15.91  5.01   9.28  -7.82  -1.77 0.39 0.67 0.35 -1.00  -1.0     -1.  2.89 396.6 118731.
11:00:36 0.59 268.89  63.98 -6.76 1708   3.59   383.0 218764. 11.02  7.15   8.12  -7.90  -2.04 2.67 2.19 0.69  0.18 404.7 197584.  3.23 376.1 125361.
11:01:57 0.59 268.89  63.97 -6.76 1708   3.19   388.8 163605. 11.60  5.51   4.27 -11.00  -0.70 0.45 0.28 0.32  0.08 484.4 288021.  3.11 376.8 145226.
11:03:18 0.59 268.90  63.96 -6.76 1708   2.98   391.2 204464. 12.75  6.28   4.53 -11.30  -0.34 0.36 0.18 0.41 -1.00  -1.0     -1.  3.06 377.8 125254.
11:04:39 0.59 268.90  63.95 -6.76 1708   3.51   383.8 185493. 11.42  7.40   4.42 -11.36  -1.40 0.20 0.09 0.28 -1.00  -1.0     -1.  3.13 376.8 134688.
11:06:00 0.59 268.90  63.94 -6.76 1708   3.03   393.7 207274.  9.19  6.57   4.54 -11.28  -1.08 0.37 0.25 0.25 -1.00  -1.0     -1.  3.24 384.2 185731.
11:07:21 0.59 268.90  63.93 -6.76 1708   2.54   400.0 228922. 12.09  3.18   4.53 -10.94  -1.08 0.40 0.26 0.31 -1.00  -1.0     -1.  2.22 387.6 130916.
11:08:42 0.59 268.90  63.91 -6.76 1708   3.49   385.4 234984. 11.37  6.14   4.39 -11.06  -0.72 0.40 0.19 0.32  0.12 420.7 320961.  3.39 377.8 232762.
11:10:03 0.59 268.90  63.90 -6.76 1708   2.55   390.5 158567. 12.34  5.39   4.67 -11.09  -0.96 0.53 0.33 0.36 -1.00  -1.0     -1.  3.16 392.3 354345.
11:11:24 0.59 268.90  63.89 -6.76 1708   3.12   398.6 187923. 12.42  6.49   4.04 -11.09  -1.56 0.31 0.14 0.32 -1.00  -1.0     -1.  2.79 386.4 183798.
11:12:45 0.59 268.90  63.88 -6.77 1708   2.91   389.1 251937. 11.28  6.61   3.90 -11.55  -1.05 0.31 0.19 0.24 -1.00  -1.0     -1.  2.25 383.2 133742.
11:14:06 0.59 268.90  63.87 -6.77 1708   3.19   399.1 190691.  9.87  6.49   4.39 -11.57  -0.49 0.22 0.25 0.24 -1.00  -1.0     -1.  2.48 385.6 109782.
11:15:27 0.59 268.90  63.86 -6.77 1708   3.35   395.0 256498.  9.14  5.44   1.97 -12.16   0.07 0.24 0.17 0.45 -1.00  -1.0     -1.  2.80 395.3 184486.
11:16:48 0.59 268.90  63.84 -6.77 1708   3.54   385.7 202239.  8.37  7.17   2.86 -11.69  -0.85 0.51 0.17 0.28 -1.00  -1.0     -1.  3.18 384.3 174790.
11:18:09 0.59 268.91  63.83 -6.77 1708   3.72   375.4 227775.  8.86  7.72   2.35 -11.76  -1.28 0.74 0.12 0.27  0.08 453.9 138111.  2.61 374.2 158736.
11:19:30 0.59 268.91  63.82 -6.77 1708   3.48   375.8 279861.  8.66  8.27   5.03 -10.99  -1.89 0.65 0.40 0.18 -1.00  -1.0     -1.  3.25 366.6 225602.
11:20:51 0.59 268.91  63.81 -6.77 1708   4.88   341.7 342059.  7.62 11.69   9.22  -7.78  -2.25 0.43 0.46 0.31 -1.00  -1.0     -1.  4.41 340.0 292978.
11:22:12 0.59 268.91  63.80 -6.77 1708   4.95   344.1 119641.  6.66  9.34  10.94  -2.32  -2.75 0.69 1.05 0.38 -1.00  -1.0     -1.  4.55 335.4 113527.
11:23:33 0.59 268.91  63.79 -6.77 1708   7.23   371.7 310588.  4.99  8.61  12.44  -0.34  -2.45 0.12 0.21 0.16 -1.00  -1.0     -1.  7.18 365.5 287856.
11:24:54 0.59 268.91  63.77 -6.77 1708   8.10   361.2 169323.  6.23  6.85  12.01   1.10  -2.66 0.14 0.50 0.31 -1.00  -1.0     -1.  7.22 364.2 216744.
11:26:15 0.59 268.91  63.76 -6.77 1708   7.92   366.7 200745.  5.88  7.23  11.36  -3.53  -0.62 0.21 0.63 0.51 -1.00  -1.0     -1.  8.39 364.4 267465.
11:27:36 0.59 268.91  63.75 -6.77 1708   8.22   366.6 160873.  7.06  5.24  12.05  -0.75  -0.90 0.13 0.25 0.24 -1.00  -1.0     -1.  8.13 365.4 222955.
11:28:57 0.59 268.91  63.74 -6.77 1708   8.24   373.1 274988.  7.82  4.90  11.35  -3.12   0.36 0.31 0.46 0.36 -1.00  -1.0     -1.  7.11 366.2 246194.
11:30:18 0.59 268.91  63.73 -6.77 1708   8.40   363.4 251674.  3.40  6.21  11.83  -1.83  -0.37 0.11 0.28 0.39 -1.00  -1.0     -1.  8.12 359.7 229897.
11:31:39 0.59 268.91  63.72 -6.77 1708   8.42   360.3 215964.  4.91  5.38  11.64  -2.52   0.55 0.29 0.63 0.20 -1.00  -1.0     -1.  7.66 357.6 188804.
11:33:00 0.59 268.92  63.71 -6.77 1708   8.20   359.3 190074.  3.37  5.55  12.30  -0.34   0.18 0.15 0.20 0.24 -1.00  -1.0     -1.  6.98 363.9 202707.
11:34:21 0.59 268.92  63.69 -6.77 1708   7.81   361.8 228594.  2.85  5.69  12.40   1.06   0.37 0.13 0.27 0.18 -1.00  -1.0     -1.  7.43 357.8 165272.
11:35:42 0.59 268.92  63.68 -6.77 1708   7.65   358.0 178376.  2.77  5.85  12.40   1.35   0.49 0.22 0.19 0.20 -1.00  -1.0     -1.  7.55 357.7 220531.
11:37:03 0.59 268.92  63.67 -6.77 1708   8.38   358.9 225147.  1.23  5.99  12.24   1.38   0.57 0.20 0.19 0.16 -1.00  -1.0     -1.  7.98 357.2 178821.
11:38:24 0.59 268.92  63.66 -6.77 1708   8.29   356.1 187179.  1.13  5.13  12.45   1.39   0.43 0.17 0.38 0.20 -1.00  -1.0     -1.  7.43 359.5 179552.
11:39:45 0.59 268.92  63.65 -6.77 1708   8.47   359.1 218303.  0.85  5.58  12.31   1.96   0.43 0.16 0.24 0.20 -1.00  -1.0     -1.  7.90 356.2 171749.
11:41:06 0.59 268.92  63.64 -6.77 1708   8.27   357.5 178204.  0.93  5.66  12.26   1.89   0.43 0.15 0.25 0.20 -1.00  -1.0     -1.  7.69 357.6 152193.
11:42:27 0.59 268.92  63.63 -6.77 1708   8.01   361.4 198517.  0.00  0.00  12.35   2.86   0.75 0.14 0.32 0.22 -1.00  -1.0     -1.  8.37 357.9 182976.
